compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
53,CCCCN(CC)C(=O)N1CC2CCC(C1)N(c1nc3ccccc3s1)C2,[1],"[ 1.32541880e-01 -2.40943164e-01 -2.47876239e+00 -3.05794597e-01
  1.85725689e-01  3.51711541e-01 -1.22329101e-01 -1.94890094e+00
  7.69548595e-01  8.87903929e-01  1.12966347e+00 -1.63220942e-01
  1.50423753e+00  3.81365180e-01 -1.39793539e+00 -8.10100317e-01
 -4.85206425e-01 -3.72154355e-01 -1.33876622e-01 -7.59541988e-01
 -1.30206752e+00 -2.19222069e+00  8.12356770e-01 -1.42577362e+00
 -1.87185362e-01 -1.25790823e+00 -1.42554080e+00 -6.43048882e-02
  8.60612929e-01  1.83396012e-01  3.48678529e-01 -1.22373557e+00
 -7.62650311e-01  5.76106161e-02  1.82170403e+00 -1.08699036e+00
  1.13345528e+00  1.44927990e+00 -3.33929181e-01 -3.39000940e-01
  1.97116315e-01 -1.92309952e+00  1.77641332e-01  2.18745518e+00
  1.60204434e+00 -2.93329000e+00  1.34374428e+00  1.07036412e+00
  7.49540091e-01  1.80098319e+00  1.16831613e+00 -3.66551495e+00
 -6.35561109e-01  1.07051611e+00  5.15464008e-01 -2.96187401e-03
 -7.00406671e-01 -1.07070994e+00  5.36623836e-01  1.87151253e-01
 -3.03683281e-01  2.52397627e-01  2.26488963e-01  4.30695564e-01
 -3.08914930e-02 -1.61374249e-02  6.63905740e-02 -7.52952993e-02
 -8.69251192e-02  7.79255092e-01  3.20797488e-02  4.54844236e-02
 -3.87697607e-01 -1.38295993e-01  7.84835994e-01  9.12904814e-02
  1.90167293e-01 -6.52775019e-02 -6.19259849e-02  1.71795994e-01
  1.09383500e+00  4.45291921e-02 -2.19813585e-01 -7.95657486e-02
 -1.04824707e-01  3.22099775e-02  2.99942672e-01  1.79994881e-01
 -7.18999878e-02 -1.62917376e-01  8.72323096e-01 -3.49471331e-01
 -2.12816834e-01 -1.72690898e-01  4.27998036e-01  5.41499108e-02
  1.39191985e-01 -5.48079848e-01 -5.80990791e-01  2.48546302e-01
 -3.52700889e-01  4.97765690e-02 -4.88868989e-02  3.48778129e-01
  6.27863407e-03 -1.92881155e+00 -7.84226000e-01 -1.82794571e-01
 -3.78594309e-01 -5.16142063e-02  1.38516933e-01  5.05163185e-02
  6.70121551e-01  1.03314608e-01 -5.81902713e-02 -2.54960030e-01
 -5.25312126e-02  1.45709440e-02 -3.98795307e-01  5.81405401e-01
  2.84221649e-01 -1.46074817e-01 -1.22953825e-01  2.99222499e-01
  1.03721216e-01 -2.72819221e-01 -4.12914187e-01 -1.97045088e-01]",-8.599713608931081,29.0,40.0
54,CCC1([NH3+])CC(N2CCC(c3ccc(O)cc3)CC2)C1,[1],"[ 1.60214067e+00 -7.36983418e-01 -1.70881355e+00  1.33686662e-02
 -1.07861534e-01  4.23898101e-01  1.02859437e+00  1.51289225e+00
 -1.01119220e-01 -5.88217020e-01 -2.47831196e-01  1.29726195e+00
 -7.49007702e-01 -1.41445145e-01 -1.25857675e+00 -8.34038317e-01
  1.27091289e+00  1.18858445e+00 -2.25138992e-01  1.85500979e-02
 -3.15463161e+00 -9.04991329e-01  8.36715102e-03 -6.34407938e-01
 -3.31603348e-01  2.10131979e+00 -2.22925615e+00 -2.08654404e-01
 -6.02075756e-01  1.26887631e+00  2.04511821e-01 -1.08229172e+00
  9.46321249e-01  1.94160223e-01  1.36797383e-01  1.64507902e+00
  7.88442135e-01 -4.74522442e-01  9.02868629e-01  1.18203866e+00
 -1.06354606e+00  6.27258658e-01  4.24657911e-02 -6.44526124e-01
 -4.56772029e-01 -5.95102310e-01  2.86973655e-01  2.09839746e-01
 -5.93772531e-01  2.90049613e-02 -1.27450633e+00 -3.66142809e-01
  1.05028188e+00 -1.37895024e+00  1.05609608e+00  6.69145465e-01
 -2.00531244e+00  1.14834118e+00  5.47513723e-01 -1.83138222e-01
 -1.74713999e-01  5.25624692e-01  6.75824583e-01  3.73095989e-01
 -8.11114609e-02  9.32152569e-02  4.65330780e-02 -7.17567205e-01
 -7.42569447e-01 -3.15262616e-01 -1.38174966e-01  2.74437666e-01
 -1.13045499e-01  8.48200321e-02  2.57294327e-01 -2.30608940e-01
  2.96218425e-01  1.25859290e-01 -1.99770957e-01  1.57511389e+00
  1.77650714e+00 -4.19921875e-02 -2.87370145e-01 -1.00822553e-01
 -4.95275021e-01 -6.19179904e-01 -6.96087539e-01  3.12896222e-01
  3.35163809e-02  7.10781991e-01 -2.09023762e+00 -8.46461236e-01
  1.00981116e-01  1.41315594e-01  1.03356028e+00  4.30217862e-01
 -9.64021906e-02 -1.78148651e+00 -4.67662156e-01 -1.32968649e-01
  4.80099469e-01 -1.16064548e-02 -4.67173494e-02 -2.92838439e-02
  4.33721393e-03 -9.31817055e-01  1.74403191e-04 -3.03986132e-01
  1.29066706e-01 -7.58299530e-02  8.78139138e-02 -3.40955630e-02
  5.05138397e-01 -2.84078568e-02 -4.96904626e-02  6.16066039e-01
  1.81508034e-01  2.58690119e-01  2.09089234e-01 -1.88474268e-01
  1.44734073e+00 -1.72573477e-01 -9.28181112e-02  7.96313345e-01
  4.38220426e-03 -7.41026580e-01 -1.64037955e+00 -1.87212870e-01]",-0.22953359710459612,22.0,15.0
55,CC1C(C(=O)OCc2cccc(C(F)(F)F)c2)CCS1(=O)=O,[1],"[-0.38768908 -0.9177922  -1.5592675   2.8267937   0.073441   -0.15831244
 -0.68750507  0.9438468   1.8060905  -1.2785139   0.4947762  -0.64730096
  0.94291276  0.6532296   0.6676812  -1.522851   -0.01214629 -1.7853928
 -1.4995522  -2.4089003   2.5412998   0.18055695 -1.3530476   0.3366711
 -0.19380751 -0.10753995  0.4469341   0.33866417  0.62878704 -0.48931593
 -0.83692145  0.58789873 -0.37357485  0.3421809   1.3286991   1.2874156
 -0.48726505  0.8808114  -1.8341725  -3.6653962   0.13271065  0.32658133
 -2.4805696  -0.6791582   1.2649853   0.38376123 -0.711861   -0.12295449
 -0.9482409  -1.0656345   0.08138996  2.0348775  -0.24108058 -1.214113
  0.5209959  -0.2111662  -0.8191532   0.6359464  -1.858038   -0.2202856
 -0.66440386  0.30542815  0.3412234   0.64453554 -0.7939751  -0.02278185
  0.06890799  0.20925678 -0.16298556 -0.30805928  0.04222488 -0.18830273
 -0.6872666  -0.25558066  0.9736465  -0.213259   -0.31807685 -0.24768803
  0.6971519  -0.43663493  0.87978303 -0.05440688 -0.04396442  0.04384278
  0.34292653  1.0767466   0.78130347 -0.3855611  -0.63541853 -1.6005757
  0.01795429  0.17243747  0.13702072 -0.09835447 -0.10062522  1.37812
  0.2351067   0.38106096  0.38398382  0.42016807 -0.76908284  0.20210749
 -0.30542892 -0.01050717  0.1682051  -3.055654   -0.14502531 -1.2360162
 -0.11053298  0.26758176 -1.0639309  -0.42450017  0.5194513  -0.32559156
  0.22197957  0.88122433  0.60604584 -1.0883803  -0.47150967 -0.08431783
 -0.28329882  0.686378    0.11155841  0.5495725  -0.02468003  0.40431798
  0.57497174  0.2180304 ]",-0.6039340576923904,16.0,17.0
56,Cc1ccc(OCC(O)C(=O)NC(c2ccccc2)C2CCCC2=O)cc1,[1],"[ 1.1088562   0.47550914  0.382508   -0.05213279 -0.19375886 -1.2858528
  0.7408816  -0.7937924  -0.3638735   0.58030975  1.027565   -0.250098
  1.1983184  -0.79172206 -0.2161243   1.728401    0.45906875  0.73206
 -0.25267363  0.4700052   0.66145194 -0.27738526 -0.82858294 -0.27046686
 -0.04611017  1.1654556   0.13392498 -0.11937803  0.39340895 -0.6947521
  0.22399545  0.94328964 -1.1256301   0.46959165  1.0304012  -0.28151855
  0.52645427 -0.4954983  -0.09268296  0.20632595  2.0449831   0.35747308
  0.12301344  0.88010323 -0.84557176  0.885443   -0.43711662  0.4883049
 -0.68603593 -0.80992734 -3.139927   -0.587667    1.5799767   0.57137287
  1.2783899   0.27770278  0.12792552  2.1665921  -0.9209193  -0.43174013
  0.9083514  -0.95829433  0.92711085  0.15335774 -0.3822508   0.13884194
  0.08075912 -0.08042485 -0.47392616  0.6070536  -0.07900149  0.20306145
 -0.33178073 -0.07223226 -0.57979935 -0.39343292  0.01794407 -0.05593972
  0.13671541  0.36940116  0.7290629   0.14389908 -0.12860078 -0.03518863
 -0.5445568  -0.31293392  0.09325832  0.12839593  0.11374874 -0.07587137
 -0.01541114  0.09342281 -0.03761154 -0.03329675 -0.41562796  0.023554
  0.01858117 -0.12665853 -0.47203088 -0.1843198  -1.1551207  -0.0895044
 -0.01754991 -0.02751631 -0.00347408  0.9352858  -0.0697782  -0.43369254
 -0.06804079 -0.0835733   0.28979737  0.10713053  0.02504675 -0.21833153
  0.119275   -0.484781   -0.17814884 -0.44602755 -0.24646664 -0.47692776
 -0.43678686 -0.07241133 -0.05765949  0.01692327 -0.03825255  0.06087783
  1.1037205  -0.428661  ]",-0.13120325818684217,14.0,48.0
57,O=C(NC1CCS(=O)(=O)C1)C1CCCc2cc(OC(F)F)ccc21,[1],"[ 9.60343719e-01  5.75975895e-01  3.41587007e-01  2.42881727e+00
  4.44503874e-02 -7.89988756e-01 -1.33278418e+00  8.67724419e-01
 -2.41282344e-01 -1.22098535e-01  1.47600996e+00  2.15972447e+00
  1.21453822e+00  2.72117138e-01  7.25542665e-01 -1.53275418e+00
 -2.42354468e-01 -9.55798149e-01  4.55386221e-01  3.91950577e-01
 -5.31006694e-01  2.20542765e+00  1.43591225e+00  9.11402345e-01
  6.41663551e-01 -1.26985729e-01 -2.72330701e-01 -9.99886453e-01
  2.20162749e-01 -1.87241018e-01  1.40177560e+00  9.36469287e-02
  2.51810819e-01 -4.41575348e-02  1.72513080e+00  1.45699441e+00
 -2.12167764e+00 -3.63960743e-01 -2.44661868e-02  9.32050467e-01
  7.81111717e-02 -7.54096806e-01 -6.35996580e-01  3.17905068e-01
  2.05472183e+00 -3.95315111e-01 -1.60476893e-01  8.67027223e-01
 -8.80831599e-01 -3.41309786e-01 -1.84291780e-01  9.30268526e-01
  6.66596889e-02  6.22007012e-01  5.34674048e-01 -4.30967033e-01
  4.75973547e-01  2.11413383e+00 -1.99000549e+00 -9.12573934e-03
  1.33764362e+00  4.12938476e-01 -1.63341320e+00  8.57434034e-01
 -8.73378068e-02  7.99864009e-02  7.44376481e-02 -3.72862220e-01
  3.26113224e-01  3.39290708e-01 -3.58279049e-02  1.25679612e-01
 -7.05977440e-01  2.50362515e-01  4.69453424e-01  8.82634521e-03
  8.35071504e-02 -2.63822883e-01  1.79859146e-01 -3.94077718e-01
  1.76399791e+00 -1.56768411e-02 -2.31002182e-01 -1.60814092e-01
  7.14560270e-01  3.55586201e-01 -9.54136968e-01  5.79929277e-02
  1.20212398e-01 -1.65650338e-01 -9.10455287e-01  4.77806747e-01
  3.08615327e-01  1.53651834e-03 -3.56050253e-01 -2.31222942e-01
  1.30560279e-01 -3.74751031e-01  3.21952045e-01  2.40775332e-01
  1.56005114e-01 -1.37002468e-02  2.83548176e-01 -8.94509852e-02
 -4.27423418e-02 -1.28134191e+00 -3.00715029e-01 -3.71948779e-01
 -5.02869904e-01  4.77336012e-02  7.24273741e-01  8.90638530e-02
 -1.22270799e+00  1.53633177e-01 -4.95095849e-02  5.03077567e-01
  8.83812904e-01  2.44020820e-01 -4.47702706e-02  1.22835785e-01
 -5.97765505e-01  8.13044161e-02 -3.09876025e-01 -1.41546994e-01
  8.91121924e-02  2.55723953e-01  1.59945533e-01  2.08855420e-01]",-0.8120124681026885,8.0,6.0
58,COc1cccc(C(N)=O)c1OC(=O)C1CC2CCCCC2N(C(=O)c2ccccc2)C1,[1],"[ 1.5438515   0.6487342  -0.00485575  0.80539936 -0.43848616 -2.6980476
  0.7074858   0.8677244  -0.24128234 -0.49476275  1.47601    -0.06309062
 -1.7547345   0.7862786  -0.04046643 -1.5327542  -0.24235447  1.1793344
 -0.24042462 -0.57735234  0.41642094  0.46251556 -0.30476898  0.901212
  0.64166355 -0.5531917  -0.34924707 -0.88425565 -1.6316159   0.64464164
 -0.6514143   1.0983768   0.7662903  -0.04415753  0.8997547  -1.2195036
  1.284378   -0.17898852 -0.02446619  0.93205047  0.07811117 -0.38274494
 -1.5257072  -0.13788384 -2.1482763  -1.2582605  -1.328418    0.8670272
 -0.35204393 -0.7342725  -1.0181514  -0.6491189   0.04719871  0.622007
 -2.1800716  -0.4013368   0.47597355  1.7796223  -1.9900055   1.1557193
 -0.8240871  -0.9091561   0.33303878  0.44066232 -0.06002515  0.19016033
 -0.26833904  0.13479495  0.30614403  1.7051941  -0.08245358 -0.0311399
  1.3097093   0.25036252 -0.4201759   0.00882635  0.56306016 -0.39762744
  0.5302335   0.02862388  1.4372673   0.22417036 -0.23633866  0.02678235
 -0.15106747  0.55417573  1.7558601   0.2302582   0.1202124  -0.6303763
  0.27906218 -0.04212493 -0.07685407  0.01162402 -0.33889142 -0.23122294
 -0.4628603  -0.37475103  0.32195204  0.24077533  0.108242   -0.01370025
  0.1588051  -0.08945099 -0.0209423  -1.2813419   0.5962912   0.48524648
 -0.5028699  -0.20091611 -0.6652522   0.18952776  0.667657    0.38926873
  0.3084843   0.55604124  0.8838129   0.24402082 -0.04477027 -1.018903
 -0.5977655  -0.37024927 -0.12513237 -0.3258168   0.08911219  0.25572395
 -0.47511995 -0.03542676]",0.1344370796744272,6.0,31.0
59,CC(=O)c1ccc(NC(=O)N2CC3C(C)C3C2=O)c(O)c1,[1],"[-9.41090763e-01  5.75975895e-01  3.41587007e-01 -1.55482733e+00
  4.44503874e-02 -7.89988756e-01 -1.33278418e+00  6.73502803e-01
 -6.58705831e-05 -6.22979164e-01  3.49993348e-01  2.15972447e+00
 -1.00780237e+00  2.72117138e-01 -3.71411681e-01 -5.92268109e-01
  9.89149451e-01 -9.98674035e-01  6.78281903e-01  3.91950577e-01
 -8.44988227e-01  2.20542765e+00  3.08817506e-01  9.11402345e-01
  3.84481668e-01  1.95241332e-01 -1.59306204e+00 -1.12501979e+00
 -7.19133914e-02 -1.87241018e-01 -5.01000106e-01 -1.32977271e+00
  2.51810819e-01 -1.91516191e-01 -9.47397470e-01  1.45699441e+00
 -6.86983943e-01 -3.63960743e-01 -8.18440437e-01  3.52267623e-02
  1.61965281e-01  5.66667914e-01 -5.27126372e-01  8.86907876e-02
  1.61599791e+00 -4.36854541e-01 -1.62087142e-01 -5.59241116e-01
 -8.80831599e-01  1.67088962e+00  1.13671303e+00  1.31726444e+00
 -4.07614708e-02 -2.01733613e+00  6.98063970e-02  6.24540925e-01
  3.32631612e+00  1.77828646e+00 -9.28796470e-01 -1.95842594e-01
  7.71915913e-01 -1.52120578e+00  1.39877868e+00 -6.94931865e-01
  4.88902986e-01 -3.52636993e-01 -1.09378546e-02 -3.72862220e-01
  3.26113224e-01  3.39290708e-01 -3.58279049e-02  1.57085612e-01
 -4.38606709e-01  1.84930936e-01 -2.77421176e-01  2.70558834e-01
 -7.54470527e-01  3.35218847e-01 -6.59967840e-01 -4.20774221e-02
  1.76399791e+00 -8.86707008e-03  1.25781566e-01 -4.92603928e-02
  3.78877670e-02 -4.29246604e-01 -4.98160601e-01  5.79929277e-02
 -4.76224944e-02 -1.65650338e-01  2.34201536e-01  4.77806747e-01
  7.26768225e-02  6.55200183e-02 -3.56050253e-01 -9.91199434e-01
  6.15587831e-01  5.17713308e-01  1.84767127e-01  2.40166157e-01
 -1.02018130e+00 -7.01791607e-03 -1.42698020e-01  1.05629712e-02
 -1.67195842e-01  1.12005532e+00 -3.00715029e-01  1.07443154e-01
 -1.62657499e-02  4.77336012e-02  5.52895248e-01 -3.47071737e-02
 -9.57256854e-01  1.53633177e-01 -2.31104717e-01 -1.48797631e-01
  2.28497297e-01  9.44103122e-01  6.41000211e-01  2.65747130e-01
  1.41932797e+00 -2.62279809e-01 -3.09876025e-01 -2.79852748e-01
  2.52355576e-01  1.34110376e-01 -1.40113294e-01  2.87416160e-01]",-1.386816097693116,8.0,24.0
60,CNC1CCCC1CC[NH+]1CC(C)CC1C,[1],"[ 1.4796104  -0.9432399   0.02919549 -1.7943261   0.30075353  1.5446539
 -0.3146649  -0.9283726   1.2194678  -0.811923    0.55839944  2.0511742
 -1.8155143   0.6613097  -0.8604248   0.4277402   0.22291279 -0.41317293
 -1.0046445   0.89926314  0.3590645  -0.5089674  -0.19756804 -1.2080469
 -0.5554428   0.49916726  0.6768672  -0.1744363  -1.2284671  -0.15785173
  0.9317859  -0.57406837  1.7246768  -0.31303194  0.8048451   0.5580347
 -0.71012574  2.1624665  -0.3338108   0.28192455  1.0297186  -1.16695
  0.5822474   0.04245123 -0.11086058  0.19726127  0.27387512 -0.44761068
  0.9048109   0.25098345 -0.38346997  0.11412153 -0.9496886  -0.07790974
  0.83328605  0.6316277   0.07372761 -0.737289   -1.955822    0.23937851
 -1.4392262   0.0070876   0.06907627 -2.4711757   0.4464525  -0.18170087
  0.06144542  0.35250446  0.13348052 -0.43991226  0.13892445 -0.063655
  0.4400702   0.20047668 -0.47627085 -0.04829273  0.2158891  -0.00615571
  0.11915524  0.5098673   1.0797904  -0.03253433 -0.20703876  0.1028197
  0.7841224  -0.49183685 -0.36231437  0.36024866  0.07913929  0.4929245
 -0.47127888  0.0940294   0.04501799  0.00426666  1.090292   -0.0553315
  0.03992776 -0.5866177  -0.22891195  0.18494016 -1.1095419  -0.01087029
 -0.13761304 -0.0394262   0.129707   -0.78515357  0.16576141  0.39193386
  0.01542154  0.08896073 -0.3559667   0.04756435  0.8771219  -0.12812823
 -0.11507623 -0.1580509  -0.47552782 -0.7523656  -0.6792085  -0.07769072
  1.6526637  -0.11652954 -0.18910262  1.1471452   0.04537094 -0.12981313
  0.96262306 -0.16209419]",-4.51695153632183,7.0,43.0
61,N#CO,[1],"[-0.12563437  0.6487342   0.405432    2.8316483  -0.43848616 -2.6980476
 -0.2380183  -0.75083065 -0.11258674 -0.04720821 -0.35291874  1.1444678
 -0.15872434 -2.954278   -0.04046643  0.24471223 -1.2370998   0.50043625
 -0.24042462 -0.47397763 -1.0231135   0.46251556 -0.30476898 -0.40788472
  0.12336725 -1.312071    1.3918701  -0.23470107 -1.6316159   0.64464164
 -0.6514143   1.0983768   1.1598022   0.9072308   0.26081234  0.05515313
  1.284378    1.2803506   1.0781298   0.6354486   1.8958706  -0.87241364
 -1.5257072  -0.13788384  0.18588138  0.99467576 -1.7543001  -0.1098583
  0.12669456  0.68806213 -0.7865476   0.29083142 -0.7101908   0.32924384
 -2.1800716  -0.4013368   0.962837    1.7796223   0.9618619   1.1557193
  1.7912303  -0.9091561   1.4502449   0.99189746  0.45350787  0.19016033
 -0.16243042  0.13479495 -0.08034954  0.66450906 -0.00829887  0.08334327
  1.3097093  -0.25407204 -0.4201759   0.33341342  0.56306016 -0.35708892
  0.5302335   0.9357145   1.0809467   0.22417036 -0.28872165 -0.02081306
 -1.8947783  -0.15828523  0.13564518 -0.0155357   0.15254152 -0.6335416
  0.27906218 -0.04212493  0.43361777  0.01162402 -0.33889142  0.08744735
 -0.7095404   0.12448789 -0.17543232  0.3541963   0.81465936 -0.05576452
  0.1588051  -0.09498134  0.17645214  0.6029557   0.5962912  -1.0640087
 -0.0325066   0.02066602 -0.6652522  -0.03054573  0.667657   -0.58336055
  0.25017017  0.35670847  0.1164723  -0.2438993  -0.91657555 -0.35604504
  0.24811763  0.15642819  0.0833985  -0.06991655 -0.12667984  0.66633475
 -0.22085911  0.30490303]",-3.325894375891706,31.0,38.0
62,CC(Oc1cccc(C(F)(F)F)c1)C(=O)NCc1cccc(Br)c1,[1],"[ 2.601848    0.55461776  0.382508    1.177349    0.06807764 -1.2858528
  0.7408816  -0.9366526   0.36956948 -0.15911429  1.027565   -1.695385
  1.1692435  -1.4656463  -0.2161243  -0.3810953  -0.42873344  0.73206
  0.23259783  0.4700052   1.2918022   0.50989074 -0.38126123 -0.27046686
 -0.04611017  0.04334539  1.1734778  -0.5589341  -1.0371693   0.6985755
  0.22399545  0.94328964 -0.3637996   0.46959165  1.0304012   0.26780498
  0.4330733  -0.29728302 -0.09268296  0.20632595  0.9682259   0.25103587
  1.5922246   0.31546214 -0.05479488 -0.18111534 -0.25327453  1.0913546
 -0.68603593  0.00759637  1.6169597  -0.587667    1.5799767  -0.23103929
  0.70494795 -0.65632665  0.85892785  0.05062407 -0.2614522  -0.3001558
  0.97659093 -0.95829433  0.7454814   1.0766318   0.12763721  0.1057805
  0.19405822  0.5218251  -0.47392616  0.6070536   0.1201555  -0.26288903
  0.41426945 -0.0190017  -0.57979935  0.39170712  0.10528028  0.34026414
 -0.33135673 -0.01617816  0.7290629   0.04356315 -0.23054193 -0.05814329
 -0.5445568  -0.38198358  0.83325475 -0.04192744  0.03220731  0.5785835
 -0.60326725 -0.06730163  0.03070311  0.04488299  1.8708007  -0.13099214
  0.6599689  -0.26392207 -0.47203088 -0.09807244 -1.1551207  -0.0895044
 -0.06330238 -0.02751631 -0.07850782 -1.8264405  -0.0697782  -0.84601206
  0.12310994  0.21520935 -0.91444886  0.02400588  0.4242794  -0.35910985
 -0.22467516 -0.484781   -0.15986618  0.38476413 -0.24646664  0.30033386
 -0.5767052  -0.02652159 -0.07085086 -0.2416571  -0.0664256   0.06087783
  0.5055609   0.1390343 ]",2.3163042162460443,14.0,33.0
63,N#CC1CCCC(C(=O)N2CCCC(C(N)=O)(c3cccc(O)c3)C2)C1,[1],"[ 9.6034372e-01  6.7082548e-01 -4.8557520e-03  5.7210016e-01
  1.0241583e-01 -2.8657336e+00 -5.6600928e-01  8.6772442e-01
  1.6688458e+00  4.7295809e-02  1.0370829e+00  1.4463834e+00
  3.5836560e-01 -5.9330368e-01  7.2554266e-01  4.5563385e-01
  1.3107557e+00 -9.5579815e-01 -8.8278949e-01  9.1139007e-01
 -5.3100669e-01 -1.0653994e+00  6.7868441e-01  9.0121198e-01
  6.4166355e-01  1.5634725e+00 -2.7233070e-01 -8.8425565e-01
  1.9289741e-01 -5.2820146e-02  1.1364844e+00  9.3646929e-02
  7.6388955e-02 -4.4157535e-02 -3.1067965e+00 -1.2903838e+00
  7.3491776e-01 -1.7898852e-01 -2.4466187e-02  9.3205047e-01
 -6.5607190e-02 -6.2475914e-01 -1.2086016e-01  9.1888583e-01
 -8.6041546e-01 -3.9531511e-01  8.0777210e-01  8.6702722e-01
 -3.5204393e-01 -1.4770631e+00  1.2302787e+00  1.9240427e+00
  6.6659689e-02  1.3378202e+00  5.3467405e-01 -3.7447894e-01
  4.7597355e-01  2.1141338e+00 -1.9900055e+00 -2.0623705e-01
 -3.9137566e-01  9.7441924e-01 -3.4201035e-01 -1.4644700e-01
  1.8069798e-01  1.5346855e-01 -2.3185974e-01 -3.8790298e-01
  3.2114327e-02  1.3127640e-01 -8.2453579e-02 -1.3190454e-01
 -7.0597744e-01  2.5036252e-01  4.6945342e-01 -2.4110615e-01
 -7.1019214e-01 -2.6382288e-01  1.7985915e-01 -4.6478993e-01
  1.2748668e+00  1.7534897e-02  1.9520802e-02 -1.6081409e-01
  7.1456027e-01 -3.7058011e-01  1.7558601e+00  1.5846789e-03
  1.2021240e-01 -4.9535331e-01  5.9231251e-01  3.9894375e-01
  4.0610391e-01 -3.9491337e-02 -4.7319275e-01 -2.3122294e-01
  5.7359219e-02 -3.7475103e-01  3.2195204e-01  2.4077533e-01
  1.4153180e-01  3.4122210e-02  1.5337871e-01 -2.0359874e-01
 -2.0463884e-01 -1.2813419e+00 -1.8568245e-01 -7.1170372e-01
 -5.0286990e-01 -9.3599088e-02  7.2427374e-01 -4.3172039e-02
  1.5134181e-01  1.0483092e-01  3.0848429e-01 -5.5027598e-01
  8.8381290e-01  2.4402082e-01 -4.4770271e-02  1.3646222e+00
 -5.9776551e-01  8.1304416e-02 -7.9216458e-02 -2.4035534e-01
  8.9112192e-02  2.5572395e-01 -2.1264734e+00  2.0885542e-01]",-1.5036237607819494,1.0,6.0
64,CCON=C(CCSc1ccc2nnnn2n1)C(C)C,[1],"[-4.06741333e+00 -1.63495827e+00 -3.66922349e-01  1.17734897e+00
  1.71207070e-01  2.04067677e-01  2.44813848e+00 -9.36652601e-01
  3.69569480e-01 -1.27851391e+00  4.94776189e-01 -8.87771130e-01
  2.93977708e-01 -1.24994111e+00  6.67681217e-01 -3.81095290e-01
 -4.28733438e-01  5.59776163e+00  2.32597828e-01  2.68972039e-01
  1.07752335e+00  5.09890735e-01 -2.40842745e-01 -9.58046436e-01
  2.40410864e-02  4.33453918e-02  2.53129661e-01 -5.58934093e-01
 -1.03716934e+00  1.24816072e+00  1.65130866e+00  1.75774455e+00
 -3.73574853e-01 -3.51491261e+00  3.06342363e-01  1.28741562e+00
  1.01085353e+00  9.43338037e-01 -1.48657131e+00  1.42133296e+00
  1.32710651e-01  2.51035869e-01  1.94570100e+00  1.45606697e+00
 -5.21863028e-02  3.83761227e-01 -2.53274530e-01  1.40169263e+00
  5.71212053e-01 -1.04127598e+00 -4.57881033e-01  5.36688685e-01
  1.12430274e+00 -2.31039286e-01  5.20995915e-01 -2.11166203e-01
 -6.67427921e+00  5.06240726e-02 -2.61452198e-01 -2.20285594e-01
 -6.64403856e-01  3.05428147e-01  7.45481372e-01  1.07663178e+00
  1.76883489e-03 -2.59053372e-02  1.94058225e-01 -8.20306897e-01
  8.06122482e-01  6.47712469e-01  1.20155498e-01  1.33994281e-01
  4.14269447e-01  2.41589472e-01  1.87770188e-01  3.91707122e-01
  1.05280280e-01  3.40264142e-01  6.97151899e-01 -4.36634928e-01
  8.79783034e-01 -2.03683302e-02  6.47600293e-02 -2.25262344e-03
  1.12526119e+00  3.61487120e-01  7.81303465e-01 -1.22613139e-01
  4.77827489e-02 -6.44774079e-01  8.17090273e-02  2.12151706e-01
 -3.24273765e-01  4.48829904e-02 -1.00625217e-01 -1.96315169e-01
 -5.05735502e-02 -2.63922065e-01  3.83983821e-01  4.20168072e-01
  1.59219754e+00  2.02107489e-01  1.18997045e-01 -9.94112641e-02
 -7.85078183e-02 -1.82644045e+00 -1.45025313e-01 -8.46012056e-01
 -1.10532984e-01 -4.18978781e-02  4.92423415e-01 -3.92735377e-02
  4.24279392e-01  1.24923654e-01 -2.24675164e-01 -4.12408292e-01
  6.07442915e-01  3.84764135e-01 -1.62394583e-01 -9.34746742e-01
  7.94088840e-03  2.49019414e-01 -7.08508641e-02 -1.97963387e-01
 -1.52379662e-01 -1.88287869e-01  5.74971735e-01  1.38876557e-01]",-0.8164535609042803,33.0,17.0
