compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
171,Cc1cc(C)nc(C)c1,"[3, 4, 5]","[-7.71314979e-01 -6.04992330e-01 -2.09280521e-01 -2.33438754e+00
 -1.17504269e-01  5.84989786e-01  1.86877042e-01  2.39010334e-01
  2.96820402e-01 -2.09466314e+00 -4.21406567e-01  1.28074169e+00
 -5.18709183e-01 -3.22579950e-01 -2.23460674e-01  2.29244661e+00
  1.14520383e+00 -1.21553695e+00  9.29330826e-01 -7.41313875e-01
 -1.27292645e+00 -1.54533887e+00  9.03058648e-02  3.81365776e-01
  6.77675605e-02 -3.33323550e+00 -2.82351851e-01  3.95782411e-01
 -5.21672010e-01  7.42719889e-01 -4.62276608e-01 -6.56531811e-01
  1.44397748e+00  8.04008842e-01 -3.76276731e-01 -2.87015855e-01
 -1.80549824e+00 -1.28846169e+00 -1.25039732e+00 -2.48349667e+00
 -3.64116788e-01 -2.84484768e+00  4.42100704e-01  3.79217625e-01
 -3.93157691e-01  9.10356522e-01  6.34809136e-01  5.02991855e-01
  9.94747996e-01  2.62238407e+00 -4.10096288e-01  9.28580284e-01
 -9.73214626e-01  5.18898129e-01  5.90694845e-01 -2.64365077e-02
 -9.48295534e-01 -1.18199277e+00 -1.45150542e-01 -2.08085939e-01
 -9.33730602e-01 -7.76616633e-01  1.32935643e+00  6.65703833e-01
 -1.11437726e+00  5.59020117e-02  2.54798025e-01  1.66954726e-01
 -3.29437226e-01  1.38130498e+00 -1.08888090e-01 -6.15089834e-02
  2.37263680e+00  6.89953685e-01 -9.12514567e-01  1.12797074e-01
 -5.66790044e-01  2.74188071e-01 -4.24869746e-01  2.33383060e-01
  9.59455252e-01 -1.74189389e-01 -1.13855809e-01 -6.61975145e-03
  3.85683239e-01  8.74777973e-01 -1.58766508e-02  5.01645505e-01
 -5.34462035e-02  7.01193452e-01  2.97254652e-01 -1.88244760e-01
 -2.98635602e-01  3.93690169e-02  7.83442438e-01  6.22822404e-01
 -8.09368715e-02 -3.81271541e-02  3.76728505e-01  1.16228968e-01
 -1.00434399e+00 -1.26870602e-01 -7.60548413e-02 -2.72363089e-02
 -2.52094120e-03 -9.86746132e-01 -5.94221473e-01 -1.90217018e-01
 -5.62904954e-01 -1.26678661e-01  3.59745502e-01 -9.06187147e-02
 -4.35266465e-01 -9.95399356e-01 -3.05233628e-01 -1.97266042e-01
 -2.28066415e-01 -5.29734015e-01  5.17112613e-02  1.36249375e+00
  4.77206230e-01 -2.96052545e-01  2.46958584e-02 -8.69742408e-02
  1.30430758e-01  1.52993155e+00 -1.28638482e+00 -6.86129630e-01]",0.14518944450200041,,
4,CC(Sc1cc2c(cc1Cl)OCCO2)C(=O)Nc1ccc(CC#N)cc1,"[0, 1, 2, 3, 4, 5]","[ 2.40572548e+00 -9.41135108e-01 -3.66034895e-01  7.16180086e-01
 -1.71370924e-01 -7.26766229e-01  5.59487760e-01 -4.60188955e-01
  3.15703660e-01  7.49255717e-01 -7.40176439e-02 -1.54466224e+00
  4.29121315e-01 -3.22579950e-01 -2.23460674e-01  1.77355319e-01
  1.14520383e+00  4.67693746e-01  9.29330826e-01  7.23802090e-01
  1.00246513e+00  1.52746618e+00 -4.11330163e-01  1.08378303e+00
 -7.21714258e-01 -1.58203709e+00 -9.78075340e-03 -2.33840013e+00
  1.28760910e+00  7.80384898e-01 -4.62276608e-01  5.60666561e-01
 -1.47908151e-01  8.04008842e-01  8.03413391e-02 -1.08258694e-01
  7.72391260e-02 -1.28846169e+00 -2.58519793e+00 -2.48349667e+00
 -5.44856191e-01  1.30531299e+00 -1.03201509e+00 -1.26412189e+00
 -3.93157691e-01  1.28317487e+00  1.09598351e+00 -2.03835651e-01
  1.55733407e+00 -2.48702717e+00  6.57336712e-01  9.28580284e-01
 -3.25097203e-01  1.11037165e-01  2.17355683e-01 -5.40949702e-02
  4.51980412e-01  2.76120424e-01 -1.17507076e+00  5.19188166e-01
 -9.33730602e-01  4.67367172e-01 -1.71766031e+00  7.70316362e-01
 -3.61173809e-01 -1.37924865e-01  5.19100055e-02 -8.87624323e-02
 -1.37790293e-03 -1.03253865e+00  1.98944733e-02 -6.15089834e-02
 -4.16322052e-01  1.41074628e-01  6.75427914e-02  1.12797074e-01
  1.39771104e-01 -1.51801527e-01 -2.21631899e-01  6.73429966e-02
  1.47728026e+00  1.25694364e-01 -1.13855809e-01 -2.62632519e-02
  2.02950925e-01 -6.40521526e-01 -7.93330193e-01 -2.99617946e-01
 -1.75308242e-01  2.03218579e-01  2.51058161e-01  5.25472403e-01
  2.38789871e-01 -7.51759335e-02  7.90032625e-01 -2.76524127e-01
 -8.09368715e-02 -5.13892055e-01  3.76728505e-01  1.72563538e-01
  1.20855129e+00 -3.27713192e-02  5.99787906e-02  1.38240904e-01
  4.59475480e-02  3.60022992e-01 -9.19782877e-01  5.45734465e-01
 -5.58591336e-02 -5.05395308e-02  1.20365024e-02  6.91248029e-02
 -4.35266465e-01 -1.80229977e-01 -4.55498248e-02  5.12275517e-01
 -1.41422093e-01 -9.93029892e-01 -9.02684927e-02  8.55479389e-02
 -5.30320466e-01  1.99882269e-01 -2.60320485e-01  8.02725255e-02
 -1.23668738e-01 -7.43877947e-01 -3.98609638e-01  5.60503826e-02]",0.3730362213206395,,
190,COc1ccc(C(=O)CN(C)C(=O)Cc2ccc(C3CCCO3)c(Cl)c2)cc1,"[3, 4, 5]","[ 1.35332704e+00 -1.20878959e+00  1.11679457e-01 -6.27044857e-01
 -1.34278625e-01 -8.50576758e-01 -4.20201778e-01  7.58969009e-01
  1.37354898e+00 -3.36423069e-01  1.06967700e+00 -1.20867944e+00
  1.57809269e+00 -1.98070277e-02 -7.14297533e-01  1.18897998e+00
  5.38364470e-01  2.60493040e+00  6.29548311e-01  2.54593015e-01
  1.70625508e+00  4.09491956e-01 -1.59234941e-01  7.07339227e-01
  5.11069179e-01  5.18525362e-01  1.01824319e+00  1.13202012e+00
  2.52194190e+00 -4.17000532e-01 -2.81848073e-01 -1.43074787e+00
  2.51580596e-01  4.38255161e-01 -3.30140501e-01  8.74014199e-02
 -1.72546864e+00  5.08563519e-02 -1.14310932e+00 -1.60431612e+00
  4.42031473e-01 -6.42642498e-01 -1.62530780e-01 -2.78735995e+00
 -5.66207469e-01  7.77023196e-01 -3.82495999e-01 -2.80438751e-01
  1.55509263e-01 -1.41117978e+00 -7.41154313e-01 -5.35453022e-01
  1.95138872e-01  2.13591719e+00  8.89388919e-01 -3.16585869e-01
  1.70127654e+00 -1.25509501e-01 -3.82911265e-01 -7.01349080e-01
 -1.10209858e+00  7.22324014e-01 -7.31387734e-01 -1.05622578e+00
  8.87391418e-02  3.95322591e-03 -4.75057960e-02 -3.01363111e-01
  4.64974344e-02 -5.21828890e-01  4.30508442e-02 -1.14291415e-01
 -9.91605461e-01 -2.81805247e-02 -6.59422159e-01 -1.28880963e-02
  5.45964181e-01  7.56602436e-02 -3.14315081e-01  7.81885624e-01
  1.32877398e+00 -9.80876461e-02  3.50639448e-02  1.34395063e-03
 -2.59818584e-02  1.73010170e-01  1.12877941e+00 -1.32486746e-01
 -2.02713460e-01  4.81675655e-01 -5.05676806e-01  1.00350142e+00
 -1.04912981e-01 -7.27787912e-02  1.91972181e-01  2.29679614e-01
  1.20594963e-01  6.09802175e-03  6.64979517e-02  6.22872114e-02
 -2.34425187e+00 -3.24006498e-01 -1.20121717e-01 -7.39734694e-02
  4.54834439e-02  1.02932119e+00  6.56330585e-03  1.96768597e-01
 -1.40127897e-01 -9.90966856e-02  2.00968236e-02 -9.37213898e-02
 -2.24259317e-01  8.12534690e-02 -7.56915882e-02  3.71012390e-02
 -1.29073471e-01 -4.15772498e-01  1.04503423e-01  8.29262435e-02
 -1.12695265e+00 -2.37891525e-01  1.97166204e-03  4.12560813e-03
 -8.63519013e-02 -3.98484468e-01  8.15145314e-01  1.75695240e-01]",0.31669068661840233,,
95,CCOc1cccc(CNC(C)c2nccs2)c1,"[2, 3, 4, 5]","[-7.71314979e-01  3.28062773e-01  1.21675491e+00 -3.67529750e-01
  2.64661968e-01  6.11684322e-01  1.86877042e-01 -1.32238531e+00
 -1.26218581e+00 -3.12919497e-01  6.69906914e-01  1.28074169e+00
  4.73083198e-01 -5.19132972e-01  4.97711325e+00  2.29244661e+00
  1.18071161e-01  1.19516683e+00  5.82613051e-01 -1.51706505e+00
 -4.08326536e-01 -1.54533887e+00  1.31798613e+00  2.72789574e+00
  6.77675605e-02 -9.10341072e+00 -1.75474972e-01 -2.97561347e-01
  6.25610173e-01  9.53264952e-01  6.28755867e-01  1.01023436e+00
  4.17976022e-01 -2.90756154e+00  1.34530818e+00 -1.21575713e-01
  2.16803491e-01  1.67466474e+00  4.13697481e-01  6.62642300e-01
  1.11566997e+00  9.85261500e-01  4.42100704e-01  7.05952764e-01
 -2.26474643e-01 -4.43947852e-01  3.90882909e-01  1.77164972e-02
  9.36594546e-01  1.03157377e+00 -6.52878940e-01  7.29541302e-01
 -1.17688298e-01 -6.50388837e-01 -2.02656612e-01 -7.95809627e-01
 -4.73159981e+00 -7.24863052e-01  1.31527972e+00 -4.79510307e-01
  1.49918067e+00 -4.16686475e-01  7.18610883e-02  6.88105941e-01
 -1.15189338e+00  3.64103019e-02  7.96207041e-03  1.00122392e-01
 -1.52895212e-01 -6.51080072e-01 -1.08888090e-01 -2.26159662e-01
  2.11852938e-02  3.15235674e-01 -9.12514567e-01 -9.21996459e-02
 -7.04393983e-01  6.60369471e-02 -5.27301803e-03 -2.22408593e-01
  1.74048162e+00 -1.74189389e-01  2.35676169e-01  2.43781507e-03
  3.85683239e-01  6.47743881e-01  8.93140793e-01 -8.57932642e-02
 -2.43984401e-01  8.26701522e-04  1.80008245e+00 -2.49468684e-01
 -2.98635602e-01 -1.22908704e-01  7.83442438e-01 -1.89724818e-01
  2.71968275e-01 -3.81271541e-02 -3.56618017e-01  3.52058560e-01
 -7.77650833e-01  9.11178887e-02 -6.30075932e-02 -1.84081063e-01
 -2.52094120e-03 -2.23483825e+00  6.54216170e-01 -5.41004986e-02
 -2.57852286e-01  8.56658891e-02 -6.64356828e-01 -5.77184856e-02
  1.57250535e+00  1.70074928e+00 -2.02832729e-01 -4.27141964e-01
 -2.28066415e-01  3.02116215e-01 -6.61394596e-01  1.85889244e-01
  7.60939717e-01 -2.96052545e-01 -7.34702498e-02 -1.80304408e-01
  4.07234579e-02  1.52993155e+00 -1.07955635e+00  2.58294582e-01]",0.2011196330672877,,
103,CCN(CCc1ccccc1)C1CCCc2ncccc21,"[2, 3, 4, 5]","[ 1.71841848e+00 -1.56250596e-02 -2.68764257e+00  1.15058088e+00
  3.30037087e-01  3.24058485e+00 -7.55847692e-02  2.39010334e-01
  1.83783555e+00 -6.07242107e-01  2.39053532e-01  1.25589681e+00
  5.56408048e-01  1.18463993e+00 -9.76989746e-01 -2.23863602e+00
 -1.12239838e+00 -2.36976311e-01 -1.82354450e-03  1.30264723e+00
 -5.43339014e-01 -1.55442405e+00  9.03058648e-02 -5.20749092e-01
 -1.08454555e-01  4.98553216e-01 -2.94209629e-01  6.94002271e-01
  7.04157710e-01 -6.51046574e-01 -1.08011687e+00 -2.34870493e-01
  4.11750913e-01  4.25040960e-01 -7.69646406e-01 -4.82510626e-01
 -5.12270153e-01 -4.16143686e-01  1.15257278e-01 -4.49173748e-01
  1.03149045e+00 -2.15674257e+00 -1.09257996e+00 -7.17838228e-01
 -3.73721778e-01 -3.51188630e-01  2.72687793e-01  1.39653838e+00
  8.84118527e-02  2.32788518e-01 -8.17592025e-01  8.60411763e-01
 -2.32790589e+00  1.72432280e+00  8.10082793e-01 -6.97823584e-01
 -1.04127848e+00  1.26816094e-01  3.83425236e-01 -7.21308351e-01
 -1.76944351e+00 -8.34530830e-01 -6.04690433e-01  4.97851253e-01
 -5.95851719e-01 -4.87705767e-02 -7.98170120e-02  2.25658402e-01
 -1.17423326e-01 -4.09600914e-01 -2.24839412e-02 -6.66647553e-02
 -1.39973819e-01  2.69582570e-02 -1.04719520e-01 -2.33608931e-02
 -2.14648843e-01  7.78374746e-02  8.68327141e-01  1.26676634e-01
  1.60758805e+00  4.56356741e-02  9.26905870e-02  2.17748322e-02
 -5.67321956e-01  6.50353551e-01  2.93570310e-02 -7.78514966e-02
  1.07984822e-02 -3.20995986e-01  2.10968703e-02 -5.37250116e-02
  1.84964091e-01 -3.96101952e-01  3.53325844e-01  1.36629999e-01
 -1.39978737e-01  6.43541440e-02 -1.29335523e-01  4.96645331e-01
 -1.54000938e+00 -4.89593595e-02 -4.29424942e-02  1.33373305e-01
 -1.86025515e-01 -3.27624410e-01  5.74973464e-01 -6.80999875e-01
  9.31488425e-02 -1.26678661e-01  7.21758842e-01 -7.27530569e-02
  3.67724448e-01  9.04000700e-02 -5.36204204e-02 -7.93020964e-01
 -7.83120245e-02 -5.29734015e-01  7.94824958e-01  5.93548045e-02
 -1.04443002e+00  2.91142501e-02  5.16896844e-02 -8.53324383e-02
 -2.52223555e-02  6.38777912e-01 -7.64446333e-02  4.90341373e-02]",0.30860723330007744,,
263,COC=CCc1cc(C)c(NC(=O)N2CCCCC2)c(F)c1,"[4, 5]","[ 1.71841848e+00 -9.18208480e-01  3.71069860e+00 -5.08937001e-01
 -3.71907592e-01  2.73731619e-01  1.22498125e-01  8.03965211e-01
  1.57922819e-01 -1.25411892e+00 -2.04518840e-01 -2.08266437e-01
  5.93355596e-01 -6.25393450e-01 -2.77628446e+00  1.08033478e+00
 -1.12239838e+00 -5.28834760e-03 -1.82354450e-03 -1.70159817e+00
  1.44441223e+00 -7.39330888e-01  9.03058648e-02  8.21232796e-03
  2.71591544e-02 -9.48094010e-01 -1.51405096e+00 -3.88626456e-02
  2.52194190e+00 -1.40574902e-01  4.33943599e-01 -7.21666098e-01
 -1.25041199e+00 -8.73820782e-02  5.93421459e-01 -4.82510626e-01
 -2.81457901e-02  2.06043959e+00  5.03182411e-03  1.82376409e+00
  6.43752575e-01 -1.79199278e-02 -9.40044999e-01 -3.67978483e-01
 -2.03088433e-01 -4.33455133e+00  1.18510985e+00  1.39653838e+00
  8.84118527e-02 -3.38678980e+00  1.36557102e-01  2.02131438e+00
 -1.06297417e+01  3.48151803e-01  5.90694845e-01  2.62432384e+00
 -1.04127848e+00  1.26816094e-01  9.81151640e-01 -1.84136271e+00
 -8.03405225e-01 -8.34530830e-01  1.09738708e+00  7.52419293e-01
  3.13088298e-02 -4.87705767e-02 -4.90473025e-02 -1.16938591e+00
 -1.17423326e-01 -1.88566655e-01 -3.10111530e-02 -7.09614828e-02
  3.61841470e-02  1.04808949e-01 -1.04719520e-01 -3.09653878e-02
  5.88124633e-01  7.56602436e-02 -1.53260618e-01  7.81885624e-01
  1.43847585e+00 -2.39132822e-01  9.26905870e-02 -1.10334232e-01
 -5.69987297e-03 -2.93762684e-01 -1.27612978e-01 -7.78514966e-02
 -3.92474234e-04 -1.79282129e-02  1.70908272e-02  2.40604311e-01
 -4.67018962e-01  8.56384262e-02  6.71491146e-01 -1.63201839e-01
 -1.39978737e-01 -3.02670717e-01 -1.29335523e-01  2.73687541e-02
 -8.86385679e-01 -3.24006498e-01 -4.29424942e-02 -1.02720834e-01
 -1.98518671e-02 -3.27624410e-01 -3.19704205e-01 -3.38623375e-02
  1.14118934e-01 -1.33179918e-01 -1.16562709e-01 -7.27530569e-02
 -1.02109753e-01  9.04000700e-02 -5.43179847e-02  1.48555040e-01
 -2.73825526e-02 -4.49678779e-01  1.08665645e+00  5.93548045e-02
 -1.04443002e+00 -2.13873357e-01 -6.74416423e-02 -8.53324383e-02
 -2.52223555e-02 -3.96823645e-01  6.19812191e-01  4.90341373e-02]",0.3410704136652387,,
184,CCc1ccc(C(=O)CSc2nnnn2C2CC2)cc1,"[3, 4, 5]","[-1.4698532  -1.0943927  -1.1981565   1.2292262   0.00738893  0.09221584
 -0.1277791   1.4027991   1.6053758  -0.3989068   1.2732092  -2.1874483
  0.40539405 -0.9389449   0.74879724  0.10785399  0.6547505   0.9002111
 -0.19481903 -0.5235206   1.3825876  -1.1079482  -0.45713317 -0.36107248
 -0.10607439 -0.6917493  -1.2929358   0.09035516  0.88289005  1.6113653
 -0.05380835 -0.813514   -0.45269442 -0.49470317 -0.24950331 -0.65253484
 -0.7262567  -0.9595928  -1.0415553  -0.03578326  0.07518756  0.63283604
  0.14594024 -1.098338    0.57212985  1.5853331   0.90873605 -0.35176405
  0.2572276   1.2421737   0.42973027  1.5502962   0.70329934  0.9520962
  0.7880062   0.9417128   0.51409173  0.6060468  -1.4826597   0.07599983
 -0.50924635  0.46350473  0.04488552 -0.63180417 -0.17106304  0.01035488
 -0.02580447 -0.8072558   0.16492741 -0.8981284   0.08894111 -0.1024864
  0.5516789   0.32618642 -0.04735869 -0.05173356 -0.40887797  0.20154962
  0.17364293  0.044029    1.4205918  -0.09082353 -0.2202518  -0.01020107
  0.1747174  -0.03453995 -0.9379109  -0.05183145  0.08861434  0.343499
 -1.0434632  -0.12757805 -0.21608046  0.04248054 -1.116938    0.15154418
 -0.15809697 -0.15153003  0.13029377 -0.12605587  0.5506379  -0.04369625
  0.09818843  0.35514626 -0.09062066  0.48067224  0.89375144  0.84703135
  0.04089198  0.1216446  -0.24875677 -0.00615603 -0.5181181   0.16245757
  0.11998369  0.28753892 -0.32524094  0.24216834 -0.1563126  -0.2580756
 -0.3724786  -0.1688239   0.04265419  0.27044    -0.05931474  0.03037216
 -0.03901786  0.08562224]",0.15822883630233195,,
267,Cc1onc(N2CCN(CCOc3ccccc3)CC2)c1C,"[4, 5]","[ 2.6260740e-01 -1.2619907e-01 -4.5034218e-01 -2.3343875e+00
 -2.0899092e-01  6.1168432e-01 -5.0008681e-02 -3.2946765e-01
 -7.8289086e-01 -6.0724211e-01  4.8469043e-01  1.2558968e+00
  5.5640805e-01 -1.4680557e+00 -9.7698975e-01 -2.2386360e+00
 -7.6435566e-01  7.8900790e-01 -2.8282613e-02 -3.0791751e-01
 -5.4333901e-01  1.1905100e+00 -2.3172489e-01 -6.5095580e-01
 -1.6158223e-01 -1.2067784e+00 -3.6929211e-01  9.7504282e-01
  7.0415771e-01 -1.0170650e+00 -1.0801169e+00 -2.3487049e-01
  4.1175091e-01  3.7094235e-02 -7.6964641e-01 -3.5830429e-01
 -1.3226978e+00 -4.1614369e-01  1.1607033e-01  3.9619505e-02
 -1.2800241e-01 -2.8448477e+00  4.4210070e-01  9.1300845e-01
  1.8611021e+00 -3.5118863e-01  2.7268779e-01  1.4777578e+00
  8.8411853e-02  2.1956255e+00 -4.1009629e-01 -8.0079031e-01
 -9.7321463e-01  2.0680947e+00 -6.2711024e-01 -6.9782358e-01
  9.9897462e-01  9.8095667e-01  3.8342524e-01  8.0382243e-02
 -8.0340523e-01  1.2088603e+00  1.0643053e+00  4.5614070e-01
 -2.3808706e-01 -7.2723359e-02  7.6800317e-02 -7.2062427e-01
 -3.2943723e-01 -4.0960091e-01 -1.0801231e-01 -2.0965904e-02
 -5.8482182e-01  2.1161830e-01  2.7794480e-01  4.1153021e-02
 -2.1464884e-01 -2.5208825e-01  8.6832714e-01 -2.6523793e-01
  1.6075881e+00 -1.7418939e-01  1.3926531e-01  2.9281616e-01
  4.5388073e-01  6.5035355e-01 -5.4750073e-01 -2.1617377e-01
  1.0798482e-02 -3.2099599e-01  1.7857152e-01 -5.8974460e-02
  1.8496409e-01 -3.9610195e-01  3.5332584e-01  1.3663000e-01
  5.0370657e-01  3.0047175e-01 -3.6219883e-01  4.9664533e-01
 -1.0043440e+00 -2.5472581e-02  7.4624494e-02 -1.2681407e-01
 -2.5209412e-03 -3.2762441e-01  5.1154649e-01 -1.9021702e-01
 -5.9239131e-01 -8.6478382e-02  3.5974550e-01  6.7138672e-02
  3.6772445e-01  1.3490516e-01 -1.1419842e-01 -6.6305190e-01
  1.0342631e-01  1.4735720e+00  7.9482496e-01  4.6677676e-01
  8.6009920e-02  2.9114250e-02 -1.0671401e-01 -3.1786281e-01
 -3.1532660e-02  6.3877791e-01  8.4191692e-01  2.1490276e-01]",0.03632658207827674,,
154,Nc1ccc(F)c(N2CCN(c3cc4c(cc3F)C4)CC2)c1,"[0, 1, 2, 3, 4, 5]","[  1.5336554   -0.01562506  -0.45034218  -0.39415658   0.04243356
   3.2405849   -0.05000868  -0.47844929   1.8378356   -3.2563221
   4.3918443    1.2558968    2.0480351    0.80766034  -0.97698975
  -2.238636    -1.7810621    1.1726687    0.5561211    0.6647111
   1.1492788    6.8204627    0.12723508  -0.6509558   -0.01683182
  -5.7609205   -0.3692921    0.9083067    0.7041577   -1.017065
  -1.5049613    0.746057     0.4117509   -0.02239482  -0.25743866
   1.9539665    0.7927953    0.5999947    0.11525728  -2.0602376
   0.44084796  -2.1567426   -1.2517912  -10.448292     0.9430603
  -0.35118863   0.97061956   0.7914642    1.3077168    5.016156
   1.4931927    0.6840242   -1.0950713    1.4233685    0.25592023
  -0.6978236    1.503739    -1.8953905    0.38342524  -0.72130835
   0.2615782    1.2088603    0.94743854   0.22756223  -0.3421278
  -0.07272336  -0.07981701  -0.7721456    0.40258074  -0.20787926
   0.15243769  -0.13701245   1.1615063    0.2116183    0.41969922
   0.06017357  -0.21464884   0.07826659   0.1828932    0.12630635
   1.607588    -0.22852758   0.6393158    0.29281616  -0.56732196
   0.5222775   -0.58717555  -0.1105917    0.19858527   0.5612564
  -0.9264251   -0.05372501   0.18496409  -0.39610195   0.35332584
   0.13452618  -0.18390551   0.50650495  -0.5635563   -0.13631034
  -1.5400094   -0.1539699    0.07535818  -0.42986143  -0.18736729
  -1.0467718    0.1108505   -0.6809999   -0.15181485   0.09171296
  -0.2090937   -0.2925089    0.5339899   -0.81718946  -0.11419842
  -0.3683293    0.17031443  -0.10088453   0.79482496   0.08531396
   0.5435499    0.02915492   0.05290189  -0.4613954   -0.02311428
   0.63830924  -0.52697015   0.16396208]",-0.023489752071947062,,
167,CC(CC(=O)NNc1nc(-c2ccccc2Cl)no1)c1ccccc1,"[3, 4, 5]","[-1.2282982e+00  8.6554945e-02 -4.5034218e-01  2.6335957e+00
 -4.1488975e-01 -8.5057676e-01  1.0344961e+00 -2.0144739e+00
  1.3715100e+00  3.4243202e-01  2.3905353e-01 -1.2086794e+00
  2.0480351e+00 -7.3411763e-01 -2.8178746e-01  8.6316502e-01
  6.3941777e-01  2.6049304e+00  6.2954831e-01  6.6471112e-01
  3.3213019e-01 -1.5544240e+00 -1.5923494e-01 -5.8070338e-01
 -4.1409296e-01  1.8782313e+00 -1.6735853e+00  6.9400227e-01
  6.7014337e-02 -4.1996637e-01 -1.5049613e+00 -8.3942384e-01
 -5.7590896e-01  5.9010112e-01 -1.3638735e-01  7.2589922e-01
  2.3513448e-01  5.0856352e-02 -8.7977648e-02 -4.4917375e-01
  1.0314904e+00  1.9234521e+00 -1.0925800e+00  1.1570499e+00
 -1.0095320e+00  2.6777831e-01  4.4095975e-01  1.3965384e+00
  1.5550926e-01 -1.0236067e+00  1.4931927e+00 -9.8807633e-01
 -2.3279059e+00 -1.2760324e+00  2.5592023e-01  5.7849771e-01
  1.0146574e+00  1.2681609e-01 -1.4622383e+00 -4.1338545e-01
  2.6157820e-01 -8.3453083e-01 -6.0469043e-01  2.2756223e-01
  2.0093572e+00 -7.2770797e-02 -4.7505796e-02  2.2565840e-01
 -2.3794104e-01 -2.0787926e-01 -3.4912068e-02 -6.6664755e-02
 -9.9160546e-01  5.4907024e-02  8.8627994e-02 -1.6839798e-01
  7.2012335e-02  7.5660244e-02  3.1359321e-01  1.2531829e-01
  1.3034577e+00  7.5769901e-02  3.5063945e-02  1.3439506e-03
 -5.6998730e-03 -1.5830719e-01 -1.2761298e-01 -7.7851497e-02
  1.9858527e-01  4.2487383e-01  6.7296183e-01  1.6735102e-01
  1.6940248e-01 -1.5375456e-01  6.7149115e-01 -4.9024659e-01
 -4.3272027e-01 -3.6895925e-01 -1.2933552e-01 -8.0781579e-03
  2.4624887e-01 -4.8959360e-02  7.4624494e-02 -4.2986143e-01
  2.4829302e-02 -8.9412040e-01  1.1085050e-01  3.6517748e-01
 -2.1704918e-01 -1.4298140e-01 -1.1656271e-01 -1.5184179e-02
 -4.4209293e-01  9.0400070e-02  6.8125263e-02  5.6200635e-01
  1.7031443e-01 -5.2973402e-01  9.7113883e-01  2.6979381e-01
 -1.0444300e+00 -2.3789153e-01  2.6265034e-01 -4.6139541e-01
 -2.5222355e-02  6.3877791e-01  8.1514531e-01  4.9034137e-02]",0.2833659684554747,,
352,CCC(C)NCC(=O)c1cccs1,"[3, 4, 5]","[-7.71314979e-01 -4.37491560e+00 -2.25779796e+00 -2.18652278e-01
  1.11144528e-01  3.49464446e-01  1.86877042e-01 -3.29467654e-01
 -1.26218581e+00 -1.23011184e+00  1.99669349e+00  1.28074169e+00
  4.49707121e-01 -1.48604822e+00 -2.84894496e-01 -1.84836912e+00
  1.18071161e-01 -1.44635051e-01 -1.10134113e+00  1.13981247e+00
 -5.96852422e-01 -1.54533887e+00  5.85809767e-01  1.55978274e+00
 -3.39210093e-01 -2.53141642e-01 -1.75474972e-01  7.09612846e-01
  6.25610173e-01  9.53264952e-01 -1.42941117e+00 -1.44903731e+00
  1.45693398e+00 -4.17476130e+00  2.97688198e+00 -1.21575713e-01
  2.16803491e-01  1.09644961e+00 -2.82745814e+00 -1.74029171e-01
  1.98421478e-01  1.48299599e+00  5.03340781e-01  1.95092368e+00
 -2.01516199e+00 -1.64013410e+00 -2.56348014e+00 -6.25390410e-02
  9.94747996e-01 -3.10224295e-02  2.79291809e-01 -6.27248287e-02
 -9.73214626e-01 -6.64582670e-01  1.70843530e+00 -5.78609109e-01
  8.23857307e-01 -4.74647284e+00  1.31527972e+00 -7.95104206e-02
  3.63840938e-01 -3.79465318e+00  2.75807142e+00  3.32669735e-01
 -1.11437726e+00  5.59020117e-02  7.68003166e-02 -5.71892738e-01
  2.08312884e-01 -7.85188675e-01 -1.08888090e-01  9.22656357e-02
  2.37263680e+00 -1.15766391e-01 -9.12514567e-01 -8.41213912e-02
 -5.66790044e-01  6.60369471e-02  8.36743116e-02 -2.22408593e-01
  1.07963884e+00 -1.74189389e-01 -1.16425931e-01  8.81412849e-02
  3.85683239e-01  6.47743881e-01  8.93140793e-01  5.01645505e-01
 -2.43984401e-01  3.25079143e-01  1.80008245e+00  1.70922950e-01
  7.59843737e-02  3.76047231e-02  3.45147908e-01  1.58320367e-01
  2.23529860e-02  3.15586030e-01 -6.34589791e-03 -4.95781004e-03
  2.27894619e-01  2.40759812e-02 -1.07184514e-01  2.53165245e-01
 -3.56049137e-03 -2.23391604e+00  1.51326507e-01  4.53613013e-01
 -5.62904954e-01  8.42356235e-02  1.31519735e-02  4.22797948e-02
  2.77956724e-02 -9.68021080e-02 -3.05233628e-01  8.83299887e-01
 -2.28066415e-01  1.47568798e+00  5.84593415e-01  1.85889244e-01
 -7.56310284e-01 -2.96052545e-01 -3.73086482e-02 -1.44369140e-01
  1.30430758e-01  1.52993155e+00 -1.28638482e+00 -1.67534918e-01]",-0.8409605654432609,179.0,
