compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
7,CCNc1nc(C(C)OC)ncc1I,"[0, 1, 2, 3, 4, 5]","[ 3.19661111e-01  5.23766279e-01 -1.65030193e+00  4.15890515e-02
  3.74568462e-01  7.08533585e-01 -2.33980030e-01 -1.20621610e+00
 -5.95596611e-01  4.00873303e-01 -5.19560516e-01  9.70138162e-02
 -7.89563954e-02  3.59434724e-01 -2.21352547e-01  1.53322566e+00
 -3.90336722e-01 -8.50327313e-02  1.50922567e-01  5.97378969e-01
 -7.57510006e-01  1.45553499e-01  2.95557678e-01 -2.07399273e+00
 -5.28022945e-01 -3.18033051e+00 -7.50418484e-01  4.88353729e-01
 -2.23861742e+00  1.82027876e+00  7.84449100e-01 -1.86319649e-03
  8.49558711e-02 -4.45533752e-01  1.50982642e+00 -4.53741848e-02
  7.35219479e-01 -4.51552749e-01  2.29346156e+00  6.49856567e-01
  6.27702236e-01  9.63484049e-02 -2.23009825e-01 -1.58988088e-02
  1.12906098e-02 -2.75802732e+00  3.74173403e-01 -9.63464022e-01
 -6.52062237e-01 -1.61319995e+00  1.17657840e-01  1.11723626e+00
 -2.17524886e-01 -9.38054442e-01  1.10728216e+00  4.70628232e-01
 -1.32845616e+00 -2.99369216e-01  8.48852634e-01  3.23151797e-02
  3.17616105e-01 -7.41603374e-01  4.61641252e-01  3.23990554e-01
 -2.31450105e+00 -9.69846621e-02 -2.84823835e-01  1.20820992e-01
  2.68759012e-01  9.69831824e-01 -3.06903601e-01 -2.94618785e-01
  3.60674888e-01  3.34935039e-01 -1.18315734e-01 -4.11402524e-01
  1.84508443e-01 -3.31878811e-02  8.30580592e-01 -4.79672045e-01
  1.37586677e+00  1.26583874e-02  1.49834022e-01 -1.72225803e-01
  6.13077223e-01  7.72208750e-01  2.50378370e-01 -1.51671126e-01
  1.78166360e-01 -4.45247978e-01 -3.63822401e-01  2.34829962e-01
 -1.10658094e-01 -5.32789230e-02  3.05254459e-02  1.62574723e-01
 -9.52203155e-01  1.18320286e-01  6.61140323e-01  1.95080787e-01
 -4.41475332e-01  2.33314395e-01  9.63431224e-02  2.33050019e-01
  5.65934852e-02  1.24429524e+00  1.22988200e+00 -4.49839950e-01
  1.69246912e-01 -1.64416090e-01  3.22767347e-01  3.65418077e-01
  1.82635236e+00 -6.47029281e-02  7.76315153e-01 -7.26628840e-01
  4.01048422e-01 -3.82306099e-01 -7.57053494e-02 -1.45125568e+00
 -1.13998270e+00 -4.22575772e-01  2.84364045e-01 -6.82393312e-01
 -7.33704716e-02  1.22528768e+00  3.30827683e-01  4.37285125e-01]",-0.9952210754479907,,
111,Cc1nc(C)n(C(CN2CCCC2=O)C(C)C)n1,"[2, 3, 4, 5]","[ 2.12230980e-02  5.23766279e-01  7.37358809e-01 -9.04039919e-01
  6.74526989e-02 -4.18360054e-01  9.44878161e-01 -3.79178822e-01
 -5.95596611e-01 -2.51923203e-01 -5.19560516e-01  9.70138162e-02
  1.02019131e+00  6.62005365e-01  1.52445149e+00  1.53322566e+00
 -3.90336722e-01 -8.50327313e-02  1.50922567e-01  5.97378969e-01
 -7.57510006e-01  1.45553499e-01  2.95557678e-01 -2.07399273e+00
 -5.28022945e-01 -3.48705113e-01 -7.50418484e-01  4.88353729e-01
 -2.23861742e+00  1.82027876e+00  7.84449100e-01 -1.86319649e-03
  8.49558711e-02 -4.45533752e-01  1.15609574e+00 -4.53741848e-02
  7.35219479e-01 -4.51552749e-01  2.29346156e+00  6.49856567e-01
 -1.03911853e+00  2.89050281e-01  1.12283444e+00 -1.31942689e+00
  1.12906098e-02  1.89812970e+00  3.74173403e-01 -1.97476387e+00
 -6.52062237e-01 -1.61319995e+00  6.91710591e-01 -6.18992269e-01
 -2.17524886e-01 -9.38054442e-01 -1.27908278e+00  7.53734529e-01
 -1.32845616e+00 -2.99369216e-01  9.82345939e-02 -6.32969677e-01
  1.49107897e+00 -7.41603374e-01  4.61641252e-01  3.23990554e-01
 -2.31450105e+00 -1.79575551e-02  3.29653621e-02  1.05288005e+00
  2.68759012e-01  9.69831824e-01  6.10114187e-02 -2.94618785e-01
  8.77401173e-01  3.34935039e-01 -1.18315734e-01 -3.03740859e-01
 -3.76897097e-01 -3.31878811e-02  8.30580592e-01 -4.79672045e-01
  1.14727402e+00  1.26583874e-02  1.49834022e-01  7.01214373e-02
 -1.51883006e+00  7.72208750e-01  2.50378370e-01 -1.51671126e-01
  5.53881843e-03 -4.45247978e-01 -3.63822401e-01  2.34829962e-01
 -1.10658094e-01 -5.32789230e-02  3.05254459e-02  3.21854278e-02
 -9.52203155e-01  6.56295598e-01  1.92643672e-01  2.01648548e-01
 -6.61840141e-01  2.33983546e-02 -5.61659317e-03  2.33050019e-01
  5.65934852e-02  1.24429524e+00 -5.46722293e-01 -4.49839950e-01
  1.43184677e-01 -1.64416090e-01  3.22767347e-01  3.65418077e-01
  8.48827660e-02 -6.47029281e-02  3.40679884e-02 -7.26628840e-01
 -3.76139581e-01  1.11934841e+00 -7.57053494e-02 -1.45125568e+00
 -1.03563018e-01 -4.22575772e-01  5.96968420e-02 -6.82393312e-01
 -7.33704716e-02 -1.51083916e-01  7.23110735e-01  4.37285125e-01]",-1.1658865449774525,,
53,CN1CC(=O)N(NCc2c[nH]c3cc(Br)ccc23)CC1=O,"[0, 1, 2, 3, 4, 5]","[-4.78169531e-01  8.28522396e+00 -8.49751770e-01  6.04603410e-01
  2.24519283e-01 -1.91611648e-02 -3.29941332e-01 -1.02092171e+00
  1.40561986e+00  4.05069113e-01 -2.85533333e+00  9.83459294e-01
 -4.62357581e-01 -1.91290751e-01  1.67820549e+00 -1.73618126e+00
 -1.25300691e-01  1.49238825e-01 -1.75044239e+00 -1.12973952e+00
  5.79216659e-01  1.86192298e+00  8.87419939e-01 -3.41217422e+00
 -4.78848505e+00  6.73741388e+00  1.45265651e+00  2.85787320e+00
  1.45906925e-01 -1.96206391e-01  2.74890184e+00 -3.24747622e-01
  7.39790678e-01 -2.85588443e-01 -5.11156857e-01  8.33943844e-01
  1.97255480e+00  2.29869902e-01 -2.48826742e+00 -3.29856634e-01
  1.50766098e+00 -2.59402466e+00 -3.17455173e-01 -4.89179105e-01
  1.83661580e+00 -2.76816559e+00  4.10510570e-01 -6.75953865e-01
  1.20056880e+00  1.25692523e+00  7.16809928e-01  4.69746232e-01
  7.13647604e-01  8.48016918e-01 -1.86720991e+00  2.46080577e-01
  5.22267699e-01  8.53414416e-01  5.22731185e-01 -6.92694783e-01
 -2.04949498e+00 -1.12594986e+00 -1.05481505e+00 -1.33740246e-01
  3.64431679e-01  1.14897266e-01 -4.42896336e-02 -1.81037381e-01
 -1.92311466e-01  1.64302289e-02 -1.19518973e-01 -4.12838012e-02
  3.03836197e-01 -2.14030981e-01 -5.68491399e-01 -1.20196313e-01
 -4.58593667e-01 -2.37734228e-01  3.62754971e-01 -1.96781754e-01
  1.58235133e+00  7.42584467e-04 -1.17281914e-01 -3.68461162e-02
 -1.06120491e+00  7.03318298e-01  1.62470371e-01  2.22468317e-01
 -6.59522861e-02 -6.81047440e-01  1.06485701e+00  3.02313209e-01
  2.84469128e-02  5.54111823e-02 -1.96373448e-01  3.72190028e-02
  3.64206731e-01  6.35142028e-02  1.10762858e+00  4.17690635e-01
  2.72349089e-01  2.07962748e-02 -3.51472870e-02  2.55006015e-01
  1.59465075e-02 -2.12462053e-01  8.33025336e-01  3.59714270e-01
  5.32010496e-02 -1.58095926e-01  2.96161234e-01  7.94238076e-02
 -1.01497257e+00  5.13860703e-01 -3.90959457e-02  5.17205596e-01
  1.99795485e-01  6.28406644e-01 -9.17808115e-01 -5.84351361e-01
  3.47398102e-01 -7.38654509e-02  2.46400520e-01 -3.63302112e-01
 -6.28024340e-04  9.73553240e-01  9.73807871e-02  3.43210965e-01]",-0.8531991695713415,,
238,OCc1cc(F)cc(N2CCC3CSCCC32)c1,"[3, 4, 5]","[ 8.65939081e-01  5.06694436e-01 -6.54217839e-01 -1.11330342e+00
  2.51517892e-02  6.11765862e-01 -1.16785824e+00 -9.48091865e-01
 -2.87106812e-01 -8.09883103e-02 -2.28424847e-01  9.08762169e+00
  1.43751347e+00 -3.18593144e-01 -4.19864178e-01  6.76323533e-01
 -1.61356166e-01 -5.56261241e-01 -3.62305701e-01  1.06941834e-01
 -2.47042328e-02  5.10356784e-01  1.04314697e+00  6.87887430e-01
 -8.47025514e-01 -3.15743804e-01 -1.12431002e+00 -3.89501810e-01
 -1.29488254e+00  1.24541366e+00  5.27577209e+00 -3.07750463e-01
  2.02310562e-01  3.57303709e-01  7.87855148e-01 -1.53737009e-01
 -8.90510917e-01  1.02931333e+00 -1.52168238e+00 -3.53668356e+00
 -7.97462910e-02  4.92583364e-01  8.78070816e-02 -1.33462977e+00
  4.21430141e-01 -5.23928404e-01  6.84679270e-01 -4.20390815e-01
 -6.54443562e-01  5.55741131e-01  2.14755464e+00  1.52366376e+00
 -6.76226974e-01  2.58319080e-03 -5.29871464e-01 -2.67771184e-02
  3.85026276e-01 -4.41476047e-01 -1.01429939e-01  3.13985801e+00
 -5.67255795e-01  8.16631913e-02  3.36685538e+00  4.06649351e-01
 -8.31540823e-02 -4.94075924e-01  1.45033091e-01  1.72505885e-01
 -2.52606422e-02  2.88953692e-01 -1.68678105e-01 -1.25936314e-01
  9.50200856e-02  1.54677153e-01 -1.90255797e+00  9.13229361e-02
 -5.94728708e-01  3.17863047e-01 -1.46800801e-01 -1.82892203e-01
  9.15902019e-01  1.09139219e-01  4.31323349e-02  1.61907703e-01
  2.17063546e-01  7.06701100e-01  6.43293381e-01  8.90742689e-02
 -1.81941167e-01  2.42251977e-01 -1.43600613e-01  5.84344566e-03
 -3.09052706e-01  3.60088386e-02 -1.47650075e+00 -2.77745247e-01
  5.75689733e-01 -1.75532773e-01 -3.25928986e-01 -1.00299358e-01
 -1.09931922e+00  4.10769358e-02 -7.85318017e-02  2.28314787e-01
  1.93257816e-02  7.90266335e-01  1.38561285e+00 -1.31249380e+00
  4.91358489e-01  1.04086816e-01  4.73341286e-01 -1.67126849e-01
 -1.32690573e+00  9.19469953e-01  1.10261828e-01  3.39197636e-01
 -5.57533860e-01  8.04148763e-02  6.80248082e-01 -3.06210309e-01
 -2.84678340e-01  1.56428903e-01  1.60481364e-01 -3.88018429e-01
  5.39548248e-02 -6.07709646e-01  6.34576976e-01 -3.13811988e-01]",-0.9287464681642076,,
459,Cc1noc(Cc2ccc(S(=O)(=O)NCc3ccccc3F)cc2)n1,[5],"[-0.13409287  0.16747746 -0.70704335  1.1416421   0.33011794  2.267667
  0.36837536 -0.94809186 -0.18061116 -0.08098831 -0.87907624  0.53647804
 -1.1385864   0.66200536 -0.86957836 -0.2575238  -0.16135617 -0.55626124
  0.61765796 -0.46257544 -0.17055619 -0.5348614   0.3812549  -1.9235896
 -0.3367396   0.87968117  2.4848733  -1.2327534   0.43227547  0.06261779
 -0.8584058   0.9660498  -1.412377   -0.44784653 -0.6035182   0.11132729
 -0.29897532  0.8714142   0.16429943  0.59639525 -1.0391185   0.76173675
  0.08780708  0.8378788   2.4898877   0.8821298   1.4411252  -0.5616524
  0.9502208   0.55574113  0.44030792 -0.8902424  -1.6550415  -0.82458484
  0.84905106  0.7537345   0.3801206  -0.06301844  0.08534795  1.8878498
 -0.03622884 -0.4337819  -2.5128584   1.7971787   0.07195222 -0.1402837
  0.14503309 -0.7749878   0.5344604   0.6061045   0.14497311  0.10507698
  0.05235776 -0.00465989  0.14758687 -0.26419073 -0.16115193  0.17595088
  0.40062326 -0.18557087  1.0875623  -0.1720874   0.21129009  0.0994419
 -0.1950331  -0.3382929   0.33886558 -0.01509725  0.05239158  0.24225198
  0.00318129 -0.24811608 -0.07694259 -0.02231458  2.094657    0.3788641
 -0.07691798  0.6562956  -0.14396547 -0.09014414  0.5978097  -0.08342419
 -0.06044161 -0.04397659 -0.1314238   0.79026634 -0.49914324 -1.3124938
  0.14318468  0.0960245   0.04122025 -0.04207361 -1.5511999   0.30020347
  0.23563753 -0.09518737 -0.05617104 -0.6334366  -0.757169   -0.8008723
  1.8250053  -0.05062043  0.04460467  0.0191543   0.0183219  -0.60770965
  0.1932773   0.00579353]",1.0386419865588599,121.0,333.0
460,CCCN1C(=O)c2cc(C)sc2NC1CC(C)O,[5],"[-4.78169531e-01 -1.47147512e+00 -5.38728285e+00 -9.32811677e-01
  9.56908911e-02 -1.91611648e-02  6.87950253e-02 -1.31171572e+00
 -1.01929748e+00 -1.15585268e+00 -1.23407018e+00  1.80087984e-01
 -7.78665841e-02 -3.18593144e-01  1.03023481e+00 -2.57523805e-01
 -4.33859199e-01  1.49238825e-01 -3.62305701e-01  3.44481468e-01
  5.79216659e-01 -9.04036164e-02  8.87419939e-01 -1.58881664e+00
  1.85467243e-01 -1.16159141e-01 -1.06515574e+00  2.23746371e+00
  1.05806482e+00  9.27520096e-01 -1.92795228e-03 -8.67998362e-01
  7.47415066e-01 -2.85588443e-01 -6.03518188e-01  8.33943844e-01
  8.93890953e+00  3.33109438e-01  4.64415371e-01  7.39227712e-01
  1.50766098e+00 -2.59402466e+00 -3.17455173e-01  1.14978775e-01
  1.83661580e+00 -1.56052172e+00  2.51924068e-01 -4.20390815e-01
 -2.17844963e+00  5.55741131e-01 -4.28914905e-01  2.97181606e-01
  7.13647604e-01 -8.24584842e-01 -1.86720991e+00 -1.38639462e+00
 -1.57366645e+00  3.46268415e-02  7.30144322e-01  1.88784981e+00
  3.00552934e-01  9.45868492e-01  2.41365969e-01 -6.18401647e-01
 -8.31540823e-02 -1.40283704e-01 -4.42896336e-02 -1.01226076e-01
  6.17160261e-01 -7.41248578e-02 -1.68678105e-01 -4.12838012e-02
 -2.29282811e-01 -4.65989113e-03 -5.68491399e-01  2.80663729e-01
 -5.73038638e-01 -3.92998904e-02  2.65917420e-01 -1.96781754e-01
  1.09508467e+00  1.09139219e-01 -3.48508731e-02  1.54947042e-02
  5.90204298e-01 -4.03205127e-01  1.62160814e-01 -3.36924009e-02
 -3.94102484e-02 -1.62234396e-01 -2.45896131e-01  7.73578361e-02
  8.79995823e-02  5.59903830e-02 -1.62211895e+00  6.55578494e-01
  3.64206731e-01  6.23605072e-01  1.10762858e+00 -7.70118386e-02
  8.17559063e-01  6.92851394e-02 -5.68517745e-02  2.55006015e-01
  1.59465075e-02 -2.11531445e-01  7.43917584e-01  3.59714270e-01
  4.20075148e-01  2.02286825e-01  2.96161234e-01  7.94238076e-02
 -1.32690573e+00 -2.35248208e-02  1.10261828e-01 -7.32813179e-01
  1.99795485e-01  1.06361501e-01 -9.17808115e-01 -9.52194333e-01
 -1.99281067e-01 -5.06204292e-02  3.32559273e-02 -3.63302112e-01
  5.39548248e-02  2.49284476e-01  9.73807871e-02  1.09687999e-01]",-1.7030541942272475,208.0,72.0
461,CC1CN(C(C#N)C(C)[NH3+])CC(C)O1,[5],"[ 0.0212231   0.5237663   0.7373588  -1.1378239   0.0674527  -0.41836005
 -0.23398003 -0.37917882 -0.5955966  -0.6602146  -0.5195605   0.8458884
  1.0201913   0.66200536 -0.41986418  0.67632353 -0.39033672 -0.08503273
  2.7275262   0.59737897 -0.75751     0.1455535   0.29555768 -4.40874
 -0.52802294 -0.3487051  -0.7504185  -0.63521844 -2.2386174   1.2454137
  0.7844491  -0.30775046  0.08495587 -0.44553375  1.1560957  -0.04537418
  0.7352195  -0.3539589   2.2934616  -4.1216936   1.3910425   0.28905028
 -1.3434047   0.3578448   0.01129061  1.8792009   0.3741734  -0.87037045
 -0.65206224 -0.23708004  0.6917106   1.5236638  -0.21752489 -0.16436747
  1.1072822   0.7537345  -1.3284562  -0.44147605  0.84885263 -0.6329697
  3.540006   -0.7416034   0.46164125  0.32399055 -2.314501   -0.01795756
 -0.28482383  1.05288     0.268759    0.2888396  -0.3069036  -0.2946188
  0.8774012   0.33493504 -0.11831573 -0.07838431 -0.5947287  -0.32229882
  0.8305806  -0.47967204  0.91538674 -0.0738789   0.14983402 -0.04941375
 -1.2929746   0.7067011   0.6432934  -0.15167113 -0.1829188  -0.44524798
 -0.58349836  0.23482996 -0.11065809 -0.05327892 -0.98736167  0.03218543
 -0.95220315  0.6562956   0.19264367  0.24062352 -1.0993192   0.04011226
 -0.06716502  0.23305002 -0.02842909 -0.19784842 -0.5467223  -0.44983995
  0.14318468  0.2275895   0.32276735 -0.16521685  0.08488277 -0.06470293
 -0.4196939  -0.72662884 -0.55753386  1.1193484   0.6802481  -1.4512557
 -1.1401803  -0.42257577  0.26548484 -0.6823933  -0.07337047 -0.0393222
 -1.7042251  -0.07634261]",-4.516240708602243,111.0,312.0
462,COC(=O)CN(C)c1ccc(C(F)(F)F)cc1[N+](=O)[O-],[5],"[-2.87951112e-01 -1.47147512e+00  2.43095502e-01  3.91478121e-01
 -3.48378509e-01 -6.42059565e-01 -5.15299439e-02  1.75379217e+00
  7.97786236e-01  2.01379395e+00  6.05237067e-01  9.34219956e-01
  1.07389605e+00  6.62005365e-01 -9.28533792e-01 -6.15238547e-01
  4.91279006e-01 -3.62917483e-01  6.17657959e-01 -1.41632840e-01
 -2.57837892e-01  1.33713937e+00  1.74854938e-02  1.15457463e+00
  3.17561597e-01 -1.95442975e-01 -3.28331918e-01  6.21321917e-01
 -1.49872154e-02  6.40528142e-01 -1.92795228e-03 -8.35668445e-01
 -2.20650166e-01 -5.43358922e-01  3.64415646e-01  3.31238329e-01
  1.87346756e-01 -1.55688214e+00  9.16510075e-02 -2.21101165e-01
  1.31656229e-01 -7.63692081e-01 -1.66587210e+00  1.02128041e+00
  3.44170690e-01  4.79028821e-01 -9.26190615e-01 -5.61652422e-01
  6.57206297e-01  4.87693846e-01 -1.66812289e+00 -1.13448039e-01
 -1.08769608e+00  1.92389876e-01  2.20182180e-01  1.12778425e-01
 -5.73979437e-01 -6.30184412e-02  2.44601011e-01 -1.11537790e+00
  1.99904537e+00 -4.28083956e-01 -4.55478996e-01  1.79717875e+00
 -7.34442770e-01 -1.24474458e-01 -2.63579562e-02  1.23436853e-01
 -3.69622886e-01  3.60834032e-01 -1.66188240e-01  8.57764781e-02
 -4.76134598e-01 -4.35627401e-02  3.62570286e-01 -3.03740859e-01
  1.46218956e-01 -1.49448305e-01 -5.19076288e-01 -1.26366764e-01
  1.02131355e+00 -1.72087401e-01  7.65006617e-03 -3.60216945e-02
 -2.46237144e-02 -3.38292897e-01 -1.20865035e+00 -7.80401230e-02
 -3.94102484e-02 -1.70810416e-01 -3.93471271e-02  5.77204406e-01
 -3.52943361e-01 -2.23145839e-02  2.09465694e+00  1.08051196e-01
 -5.77683002e-03  6.56295598e-01  1.55030966e-01 -2.63163388e-01
  5.97809672e-01  1.04596250e-01 -6.79505020e-02 -3.52524370e-02
  4.18129936e-03  5.30091345e-01  3.64294797e-01 -1.73318434e+00
 -3.79809141e-02 -2.25522295e-02 -6.35893106e-01 -4.20736112e-02
 -6.51685655e-01  1.34210736e-01  1.11934468e-02 -9.51873660e-02
 -5.61710447e-02  7.16296911e-01 -7.57169008e-01 -8.00872326e-01
 -2.69039989e-01  5.11029512e-02  1.33288115e-01  5.57659492e-02
 -8.52147937e-02 -2.41223067e-01  1.93277299e-01  2.88275443e-02]",0.5668516055898987,224.0,320.0
463,CC(C)(C)OC(N)Oc1ccccc1NC(=O)C1(C)CCCCC1,[5],"[ 4.68679237e+00 -7.38940954e-01 -1.36473477e-01 -1.52784932e+00
 -2.67201960e-02 -1.92358494e+00  6.52512237e-02 -9.48091865e-01
  7.63632476e-01 -9.37441170e-01 -1.72874522e+00 -9.01191533e-01
 -1.13858640e+00 -1.21246636e+00 -9.28533792e-01  2.09131145e+00
 -5.25353327e-02 -5.36492169e-01 -1.42294481e-01 -4.62575436e-01
 -5.66956580e-01 -1.18240345e+00  4.27985191e-01  6.87887430e-01
 -3.36739600e-01  8.79681170e-01 -7.50418484e-01  6.21321917e-01
  4.32275474e-01 -9.79507637e+00 -8.58405828e-01 -6.49556816e-01
 -1.41237700e+00  1.02616154e-01 -5.67042947e-01  2.69925737e+00
  2.21082017e-01 -2.08947515e+00 -8.21076155e-01 -8.17818642e-01
  6.27702236e-01  4.92583364e-01 -3.34727019e-02  7.33283877e-01
 -2.16340303e+00  4.79028821e-01  1.82583129e+00  2.44059396e+00
  1.66593403e-01 -4.30640101e-01 -1.66812289e+00  1.20265603e+00
 -1.65504146e+00 -4.86651707e+00 -2.89302617e-01  1.12778425e-01
  3.80120605e-01  3.52880287e+00 -7.20033526e-01 -1.08407521e+00
  2.15546942e+00 -4.33781892e-01 -2.51285839e+00  2.62967765e-01
 -2.29249215e+00  4.72635105e-02  9.22698900e-03 -7.74987817e-01
 -4.24261503e-02 -3.25212955e-01  4.49579954e-02 -2.94618785e-01
 -2.64980853e-01 -4.42550421e-01  3.62570286e-01 -3.03740859e-01
 -3.08031380e-01  1.42954923e-02  3.65681440e-01 -1.82892203e-01
  1.35804629e+00 -1.72087401e-01  1.25686496e-01 -3.77769545e-02
 -2.46237144e-02  7.06701100e-01  7.55526304e-01 -7.80401230e-02
 -3.22098404e-01  7.39548743e-01 -3.93471271e-02  5.84344566e-03
 -5.74783385e-02  1.02917142e-01  2.09465694e+00  1.06784061e-01
 -1.52951926e-01  5.57828188e-01 -1.18486896e-01 -9.01441425e-02
  1.20645463e+00 -5.60219213e-02 -6.71650171e-02 -1.73863128e-01
 -3.72296125e-02  5.30091345e-01  8.11787486e-01 -7.49435782e-01
  1.43184677e-01  6.41453490e-02 -4.59910870e-01 -4.20736112e-02
  2.95828044e-01 -2.23311335e-02  2.07358405e-01  1.02630961e+00
 -5.61710447e-02 -5.71162462e-01 -7.57169008e-01  6.31929815e-01
  1.82500529e+00 -3.74637991e-01  3.28089148e-02 -1.64713576e-01
 -7.96820521e-02  3.12564075e-01  1.93277299e-01 -3.13811988e-01]",0.5747568177033732,355.0,322.0
464,CCN(C(=O)Cc1nnc(NN)s1)C(C)C,[5],"[-1.52283415e-01  1.03028274e+00 -1.65030193e+00 -1.52784932e+00
 -9.12324414e-02  1.39564902e-01 -1.55583188e-01  8.67051840e-01
  7.50751400e+00  7.43263960e-02  1.76203370e+00 -2.68447113e+00
 -7.89563954e-02 -1.51682758e+00 -2.13208854e-01  1.52204335e-01
 -7.75510550e-01  6.92989528e-01 -6.19349432e+00 -1.50820875e+00
 -1.44721293e+00  7.13110328e-01  3.63679767e-01  6.87887430e-01
 -7.69795552e-02 -7.80874312e-01 -4.76501286e-02 -3.08128327e-01
  2.00268984e+00  1.82027876e+00  2.89472610e-01 -6.49556816e-01
  1.11577630e+00 -4.45533752e-01  2.38726282e+00  2.31863111e-02
 -1.83773804e+00 -6.34534299e-01 -5.24839044e-01 -8.17818642e-01
  6.27702236e-01 -2.56468296e-01  1.03262842e-01  1.12215634e-02
  6.99667215e-01 -1.56052172e+00 -2.24058688e-01 -7.14252591e-01
  7.18628407e-01 -2.37080038e-01 -1.31646991e-02 -1.13448039e-01
  2.09561896e+00  1.47743797e+00 -8.48652959e-01 -7.10000992e-02
 -1.32845616e+00  3.46268415e-02  2.30499864e-01 -8.66904140e-01
 -5.67255795e-01  7.34042287e-01  1.02215934e+00  2.62967765e-01
 -2.31450105e+00 -8.12364444e-02 -9.97012630e-02  1.22925691e-01
 -1.57150403e-01  5.68282485e-01  1.16431355e-01 -2.56813914e-02
 -6.99102163e-01  7.58776218e-02 -1.18315734e-01  9.13229361e-02
  4.47386712e-01  1.42954923e-02 -1.44169495e-01 -1.86804116e-01
  1.08756232e+00  4.81748432e-02 -4.33555722e-01  1.61878020e-01
 -1.95033103e-01  7.06701100e-01  3.98822069e-01 -3.06477956e-02
 -3.00486237e-02  1.77962828e+00 -5.83498359e-01 -1.92685217e-01
 -5.74783385e-02  1.02917142e-01 -1.47650075e+00  6.55578494e-01
 -1.52951926e-01  1.08199649e-01  1.43024993e+00 -1.00299358e-01
 -6.59569502e-01  2.63283432e-01 -6.04416132e-02  2.34641433e-01
  1.93257816e-02  3.55186313e-01 -2.50270456e-01 -7.49435782e-01
  2.68052667e-02  1.04086816e-01 -4.28711832e-01  1.77013978e-01
 -1.55119991e+00  9.19469953e-01  1.17934123e-01 -3.44055444e-01
 -4.16334867e-02 -5.71162462e-01  5.30331969e-01  6.98782802e-01
  2.98023486e+00  7.94528574e-02 -8.94174271e-04 -1.64713576e-01
 -1.75483108e-01  7.55720556e-01 -1.70422506e+00  1.69867545e-01]",-1.1371649612678925,313.0,73.0
465,CNS(=O)(=O)CC1CN(C(=O)CN2CCN(c3ccccc3)CC2)CCN1,[5],"[-4.78169531e-01 -3.33499432e-01 -8.49751770e-01  6.04603410e-01
 -3.41953695e-01 -1.91611648e-02 -3.29941332e-01 -1.02092171e+00
  1.14939004e-01  4.05069113e-01  1.30454326e+00  9.83459294e-01
 -7.89563954e-02  3.45531076e-01  1.67820549e+00 -1.73618126e+00
 -1.25300691e-01  1.49238825e-01  5.58247805e-01  1.33747637e+00
  5.79216659e-01 -9.38956857e-01  8.87419939e-01 -2.07399273e+00
 -4.78848505e+00 -1.23682833e+00  1.45265651e+00  2.85787320e+00
 -1.32209873e+00 -3.40643704e-01  2.74890184e+00 -3.24747622e-01
  7.39790678e-01 -2.85588443e-01 -5.11156857e-01 -7.84758091e-01
  1.97255480e+00  2.29869902e-01 -2.48826742e+00 -3.29856634e-01
  6.27702236e-01  8.21156323e-01 -9.31161046e-01 -1.58988088e-02
  1.83661580e+00 -2.75802732e+00  4.89625186e-02 -9.63464022e-01
  1.20056880e+00  2.21211886e+00  7.16809928e-01  4.69746232e-01
  1.00746799e+00  8.48016918e-01 -8.92977476e-01 -1.18224621e-01
  5.22267699e-01  3.04698944e-03  5.25463223e-01 -6.92694783e-01
 -2.04949498e+00 -1.12594986e+00 -1.05481505e+00  2.32842922e+00
  3.64431679e-01  7.13379607e-02 -1.28756940e-01  1.20725930e+00
  1.10920295e-01  1.64302289e-02 -1.19518973e-01 -2.94618785e-01
 -1.49754062e-01 -2.14030981e-01 -5.68491399e-01 -2.35414460e-01
 -4.58593667e-01 -2.37734228e-01  3.62754971e-01 -1.96781754e-01
  1.37586677e+00  7.42584467e-04  4.25395109e-02 -9.43003744e-02
 -1.06120491e+00 -3.76710534e-01  1.62470371e-01  2.22468317e-01
 -6.59522861e-02 -1.87967435e-01 -1.53144166e-01  2.60399520e-01
  1.09129325e-01  5.54111823e-02 -9.35644507e-01  1.62574723e-01
  3.64206731e-01  1.40324920e-01  1.10762858e+00  6.88696355e-02
  2.72349089e-01  2.07962748e-02 -3.51472870e-02  2.55006015e-01
  5.65934852e-02 -2.12462053e-01 -1.99703783e-01  4.40813988e-01
  5.32010496e-02 -8.99825320e-02  3.22767347e-01  7.94238076e-02
  1.04485951e-01  5.13860703e-01 -3.90959457e-02  5.17205596e-01
  3.96500647e-01  6.28406644e-01 -3.79703969e-01 -5.84351361e-01
 -7.03645647e-02 -7.38654509e-02  2.84364045e-01 -3.63302112e-01
 -6.28024340e-04  9.73553240e-01  9.73807871e-02  3.43210965e-01]",-2.2994107195018656,109.0,53.0
