compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
31,C[NH+](C)CCNc1cc(-c2ncccc2C(F)(F)F)c2cc[nH]c2n1,"[0, 1]","[-2.88923457e-03 -3.22235286e-01  2.39406452e-01  2.68215150e-01
 -3.45125675e-01  2.22103333e+00  5.22730172e-01  1.32001042e+00
  6.02619767e-01  6.04931235e-01 -1.14235127e+00 -1.82050884e-01
 -2.34328210e-03  5.61270297e-01 -1.35299599e+00  7.76692390e-01
  2.84061134e-01  7.35629261e-01 -1.49834108e+00  1.53710508e+00
  3.74568701e-01  1.53630054e+00  8.52707863e-01  2.27465764e-01
  1.13026857e+00  5.68254948e-01  2.80848789e+00  1.27944493e+00
  1.02133417e+00  6.06400549e-01  7.96184540e-01 -3.40126467e+00
 -8.41599822e-01  1.22261465e-01 -1.67796206e+00  1.90456367e+00
 -3.20266962e-01 -1.13161230e+00 -4.19141293e-01  5.64388096e-01
 -8.46528172e-01  1.26084566e-01 -8.79764035e-02  1.63559452e-01
 -5.10020018e-01  1.66744351e+00 -2.05922413e+00  7.40841985e-01
 -3.32905650e-02 -8.09368253e-01  3.23036134e-01 -2.98740476e-01
 -1.76459396e+00  9.05842364e-01 -2.32665479e-01 -2.50105351e-01
  7.29935348e-01 -2.79807568e+00  1.11680162e+00 -1.39485359e+00
  2.23533422e-01 -3.53931069e-01  4.66430128e-01 -1.93609357e-01
  9.10698056e-01 -2.63450980e-01  5.29126748e-02 -9.97169793e-01
  8.90274048e-01 -4.12138313e-01  3.70386422e-01 -8.41967389e-02
 -8.08013558e-01  1.21574312e-01  1.53754103e+00  2.57256091e-01
 -4.36106056e-01 -1.82057321e-01 -3.95617425e-01 -1.28686917e+00
  1.49368262e+00  1.15525350e-01  1.06252819e-01 -9.32909325e-02
 -1.71953273e+00 -6.00614026e-03  5.20510912e-01 -6.78349853e-01
 -4.26124126e-01 -2.48517245e-01 -6.45456195e-01  1.20982337e+00
  1.17652535e+00 -5.13622701e-01  1.83066040e-01 -2.43952066e-01
 -1.18285298e-01  9.98434961e-01  2.46413246e-01  9.19352770e-01
 -9.68951881e-01 -1.12040430e-01  7.37137422e-02  3.33838165e-02
 -2.09748432e-01 -1.44591630e-02  1.53465581e+00  4.87703741e-01
 -7.39465594e-01 -9.38029140e-02 -6.20222867e-01  3.41855809e-02
  1.15965366e+00  1.53309107e-02  3.32622230e-02  5.21225154e-01
  9.72285211e-01  1.12392068e+00  8.97982717e-02  1.46912432e+00
  8.82444859e-01  2.96473414e-01 -6.03565991e-01 -5.53632498e-01
 -1.07072130e-01  3.08107615e-01  6.05271459e-01  2.97871649e-01]",-1.051679225032709,,
16,CCC(C(=O)NCc1cnc(SC)n1C)n1cccn1,"[0, 1]","[-3.64567518e-01 -1.76012456e+00 -7.11030602e-01 -4.78318334e-02
 -3.46555114e-01  2.85622388e-01  7.44525909e-01  4.05691028e-01
 -2.06425190e-02  1.21400762e+00  1.60225821e+00 -1.53666115e+00
 -1.37064576e-01 -1.44164288e+00 -1.07731795e+00 -1.04564416e+00
  2.90609777e-01  1.44139004e+00 -9.38511729e-01 -3.36717993e-01
 -7.47302413e-01 -2.01223969e+00 -1.52238905e-01  2.87881434e-01
  9.25253630e-02  3.63430679e-01 -1.63501084e+00 -3.95936519e-02
  2.56595230e+00 -6.06547236e-01 -8.83181751e-01  8.06797981e-01
  1.78864026e+00  1.20629549e+00 -1.43181193e+00 -2.18420315e+00
  5.61180532e-01 -8.28768909e-01  1.18296373e+00  7.96650529e-01
 -1.06579691e-01 -4.85403776e-01  4.46189284e-01 -1.33278072e-01
 -1.74092054e-02 -1.64770234e+00  5.78295887e-01  8.96910727e-02
 -1.48455346e+00 -7.89152443e-01  2.34692740e+00  6.04459643e-03
  1.44164848e+00 -1.60996425e+00 -1.12275481e+00  1.67632818e-01
 -7.16630757e-01 -1.96006155e+00  1.14234102e+00  5.89728594e-01
  1.25536907e+00 -3.67666751e-01 -4.74793136e-01 -5.27958497e-02
  2.15943861e+00  2.11911082e-01  1.31773353e-01  5.33674479e-01
 -5.00126183e-01 -4.47654575e-01 -1.18504025e-01  2.89463997e-01
  6.55507445e-01  1.80887401e-01 -8.57608080e-01  6.72293156e-02
  1.94836617e-01 -1.51765600e-01 -1.12615749e-02 -3.64998579e-02
  1.21530938e+00  1.68618336e-02 -2.44750142e-01 -9.30666253e-02
  1.06132376e+00 -2.14313447e-01 -6.70113683e-01  1.02637403e-01
  8.21553618e-02  3.07255536e-01 -8.72600436e-01 -1.55664742e-01
 -3.34657729e-01  1.70237988e-01 -2.65972614e-02 -9.66307521e-03
  1.87420636e-01 -3.16123664e-02  2.11154550e-01  3.06026377e-02
 -3.17057073e-01  1.65712819e-01  1.49752825e-01  1.71005502e-02
  4.95736487e-02 -2.28394955e-01 -1.13675928e+00  4.28815603e-01
 -2.73348093e-01  6.98659942e-02  2.01702505e-01 -6.75035641e-03
  5.54880619e-01  3.43750417e-02 -1.17454678e-02  2.97626793e-01
 -5.27305454e-02 -1.65652350e-01  5.57843745e-01 -9.18836713e-01
  1.16138548e-01 -4.96096909e-04  1.26595050e-01  2.06066757e-01
 -6.87157065e-02 -1.95947558e-01 -2.04441577e-01 -3.13949406e-01]",-1.1858653615747725,,
55,CC(C)c1ccc(C[NH2+]C(CC2CCC2)C2CC2)o1,[1],"[-1.1914468e+00  2.0172696e-01  2.0298496e-01  9.7762769e-01
 -6.8603492e-01  1.5042710e+00  3.9849281e-03  3.0479670e-02
  1.6478651e+00 -6.9096982e-03  1.8028936e+00  8.9525974e-01
 -3.9450064e-01 -1.7116468e+00  4.3070889e-01 -3.8317087e-01
  2.5220585e-01  4.2046648e-01 -5.3548902e-01  1.1118267e+00
  1.2004980e+00 -9.9779457e-01 -3.8608247e-01  8.1753147e-01
 -1.0910815e+00 -9.6817505e-01  2.5508869e-01 -2.1921275e+00
 -1.2464368e+00  8.6485791e-01 -8.3480364e-01 -1.1711491e+00
 -2.4164581e-01 -5.1702583e-01 -3.2085949e-01  6.1376595e-01
 -3.1993464e-01 -1.6254613e-01 -1.1626894e+00  1.6270292e+00
  7.7789825e-01  1.4354594e+00  8.2573920e-02  8.9379258e-02
  3.1087685e-01  1.6556610e+00  1.6974819e-01  4.5453352e-01
 -1.3368076e-01 -1.2691596e-01  4.1307718e-02  1.0302752e+00
  1.6850444e+00  1.5749271e+00  1.0133768e+00 -5.3149873e-01
 -3.8010311e-01  8.3751416e-01  1.2585858e+00  6.1023176e-01
  1.8706714e+00 -6.9604903e-01 -7.1586257e-01  1.3887306e-01
  2.9968449e-01 -9.4599850e-02 -7.2779141e-02  5.0033730e-01
 -3.0954622e-02  8.8880253e-01  2.3082796e-02 -1.9175097e-02
 -3.4871060e-01  1.0761395e-03  1.5734163e-01 -7.7196747e-02
  3.6651224e-02  8.3172582e-02  4.9023993e-02  2.7463818e-01
  1.6616926e+00 -2.1656863e-02  1.9941027e-01  1.2294227e-01
 -4.4227424e-01  5.8348209e-02 -6.5875310e-01 -1.4370266e-01
  5.3127550e-02  3.3869839e-01  3.6356735e-01 -1.4947639e-01
 -1.4577085e-01 -2.5777635e-03 -1.5727050e+00 -1.8803245e-01
 -1.4258221e-02  9.2697963e-02 -3.6536872e-01 -1.3059928e-01
 -2.5485688e-01 -2.7880162e-02 -3.0504592e-02  9.6461847e-03
 -1.0072023e-02  4.2268637e-01 -3.0760026e-01  7.6600693e-02
  2.7096123e-01 -6.6689923e-03  1.9712314e-02 -3.5710141e-02
 -2.0486073e-01 -2.9206336e-01 -7.7244684e-02 -1.6054428e-01
  9.5294043e-02  2.8198513e-01 -4.6076682e-01 -3.9851975e-01
 -1.9348419e-01 -4.8176814e-02  4.3892026e-02  5.0407350e-03
  1.0239065e-01  2.5904596e-01  1.7764401e-01  1.0961647e-01]",-0.9240802687211838,8.0,13.0
56,Cc1cc(NCC(Cc2cn[nH]c2C)n2ccc3ccccc32)ccc1F,[1],"[ 1.6899374  -1.1081362  -1.2492611  -2.1665928  -0.23120669  1.4211688
 -0.12544768  0.5939064   0.9438243   0.76666105 -1.7860982  -0.29443443
  1.8686857  -0.2787049  -0.2312628   0.7063743  -1.3729821  -0.12325831
  0.95763636  1.06659     1.1243335  -1.8347456  -0.2750694  -0.18580186
 -0.12328613  0.37842196  0.1971092   0.5754227  -1.7960196   0.03905723
  1.3120288  -1.0324116   1.6843636  -0.45933872  0.94020575 -0.3946606
 -0.8922168   0.59485304 -0.251599   -0.6455877   0.4934202  -0.5927966
  0.68984747 -1.7019784   1.4992486   1.1834115   0.72735304  0.9402628
 -0.9054848   0.8957855   2.2791839   0.57068926 -0.5359887  -0.72187275
 -1.2988063   0.19168752 -0.05384701  0.8881965  -1.8906682   0.6182476
  1.0489935  -0.8339622  -1.8234245   1.9036498   2.137276   -0.02697848
  0.07540131 -0.51349634 -0.00346947  0.8428234  -0.04571626  0.17115776
  1.2933283  -0.12407885  1.8087087  -0.08025622 -0.8013716   0.5623506
 -0.09149975 -0.08474466  0.8349954  -0.02049246  0.32917038 -0.07282314
 -0.59776247 -1.4003084  -0.67622393 -0.16174039  0.10848773  1.0534035
  0.01883358  0.3412389   0.18367165 -0.00283226  0.81910574 -1.7220228
 -0.577875   -0.12040999 -0.18136615 -0.10569263 -0.22049434 -0.11846051
  0.1446599   0.07524566 -0.12706386 -1.4751964  -0.0763157   0.3109823
 -0.30503047  0.13715419 -0.68937504  0.08839663  1.3111653  -0.01566887
  0.06246353 -0.70488787  0.14810741  0.6512874  -1.1035742   1.5303774
  0.5649871  -0.04817396 -0.09164545  0.23658039 -0.21926121 -0.5533861
  1.6707203  -0.04075013]",1.5865750267552443,1.0,29.0
57,COCc1ccc(OCC(N)C(F)(F)C2CCCCCC2)cc1,[1],"[ 0.10421482 -0.6992363   2.3359828   0.5155659   0.20902994  0.7049969
 -1.1166716   0.3089419  -0.9379498   0.48741704  0.5884063   1.0187382
  0.645301   -0.32741234 -0.51555455 -0.33881325 -0.59710264  0.611405
  0.64257574  0.5562749   1.6857412  -1.5977058   0.9287298   1.0055158
 -0.09562156  0.20591658  0.33740494  0.37883347  0.9020852  -0.31298006
  0.25467813  0.5249268   0.27659476 -0.11536512  0.44480076  1.1161997
 -0.08942747 -0.21438576  0.23711692 -0.26551014 -1.2560906  -2.0288687
  0.00815     0.44481584 -1.0473714  -1.6668532  -0.8441451  -0.67915297
  0.5888109   0.35980546 -1.8588688  -0.4164251   0.5498222  -0.47121453
  1.7877145   0.04079258  0.73505354 -0.74498487  0.23097718 -0.39530566
  0.38570267 -1.0783985   0.35548845 -0.85030305  0.17537767  0.02143145
 -0.05371928  0.03595403  0.32480615  1.6365932  -0.14634633  0.20933299
 -0.19890854  0.10474872 -0.26271442  0.05851926  0.47843996 -0.01783008
  0.46440548 -0.49876294  1.1067733   0.23227699 -0.10400128 -0.05058995
  0.86388665 -0.11781105  0.40388983  0.05370608 -0.06412011 -0.16304213
 -0.27760628 -0.19464603 -0.00517328  0.08761754 -0.9139983  -0.01538663
  0.00568432  0.1348089   0.30957523 -0.12148307 -0.07879636  0.14224483
  0.04179852  0.06848474  0.06832303  0.57262236 -0.46427792  1.1391635
  0.2821319  -0.03440783  0.08873057  0.1856986  -0.86651325  0.03862834
  0.21636835  0.1726264  -0.17240867  0.31289607  1.1171019  -0.84747064
  0.30472153 -0.02740701  0.1982592  -0.33739156 -0.03940482  0.13276385
 -0.638953    0.12799802]",-2.4626841816955816,32.0,36.0
58,CNc1cc(C2C(S(C)(=O)=O)CCCN2CCC(=O)Oc2cccc(C)c2)c[nH+]n1,[1],"[-4.51895773e-01 -1.00290084e+00 -2.66814619e-01  6.59899056e-01
 -3.43221456e-01  2.29013753e+00 -2.91450113e-01 -5.69388032e-01
 -9.53695655e-01  1.45853877e-01  2.17320013e+00  1.58784115e+00
 -1.73921621e+00  5.43481112e-01 -3.86497468e-01  1.15285707e+00
 -4.00028527e-02  4.10564423e-01 -1.35243201e+00  6.76383138e-01
 -1.28030896e-01  1.19070709e+00  3.18483263e-01 -5.74012160e-01
  9.74296331e-01  1.05593753e+00  1.51019168e+00  2.24676192e-01
 -4.55157191e-01  3.71057391e-02 -1.15219116e+00 -1.86662805e+00
  6.09016657e-01 -4.08861935e-01 -8.50406170e-01  4.56775099e-01
  1.99762058e+00  1.77255273e-03  2.01570463e+00  2.80448079e-01
 -5.83045959e-01  5.61464131e-02 -1.82953745e-01  2.72777081e+00
 -9.32209253e-01 -2.93641853e+00  1.37151825e+00  8.00716877e-01
  3.12089145e-01 -1.48522949e+00 -8.07840705e-01 -8.07378709e-01
 -1.80555820e-01  1.82818487e-01  1.02179146e+00  2.68519819e-01
 -1.25398910e+00 -1.62290454e+00 -9.99717712e-02  1.58883020e-01
 -1.39489841e+00  8.40031385e-01  4.46929991e-01  3.21796983e-02
 -3.96239460e-01  4.54056486e-02 -3.85339409e-02 -2.76255906e-01
  7.55345672e-02  6.72860205e-01 -8.40868130e-02  3.23895514e-02
  2.39529952e-01  1.51080608e-01  8.35098207e-01 -6.48701340e-02
  5.02458215e-02 -3.23274851e-01  4.44712251e-01  3.76176834e-02
  7.43971765e-01  1.61816955e-01 -3.02106768e-01 -1.40907913e-02
  1.51926899e+00 -5.93603104e-02  2.16140300e-01  2.46042103e-01
  1.60718232e-01 -8.93672645e-01 -9.03341889e-01  3.85208800e-02
 -3.77234071e-02 -6.66229576e-02  2.27192879e-01  2.80804485e-02
  5.65659069e-02 -1.27426133e-01  1.11965239e-01  4.01779264e-01
 -3.14859867e-01 -1.28708854e-02  1.01748042e-01  4.32708263e-02
  6.60408884e-02 -9.98652637e-01  9.81706679e-02  2.03767940e-01
 -2.94073641e-01 -9.84657258e-02  5.30638754e-01  2.07529888e-02
 -2.86067575e-01 -1.37319565e-02  1.67443037e-01 -5.19336820e-01
  3.27019989e-01 -5.89489117e-02 -7.96675563e-01 -6.98455632e-01
  1.44678921e-01  2.58390754e-01  1.04729831e-02 -1.28356487e-01
 -4.73836064e-03  2.93824673e-02  9.39972520e-01 -2.06636861e-01]",-2.3972559461301146,46.0,34.0
59,COCC(O)CN(C)C(c1ccccc1)c1cccc(F)c1,[1],"[ 1.4419531  -0.6992363   1.0918281   0.5155659   0.20902994  0.7049969
 -0.6437558   0.3089419  -0.9379498   1.3470957   0.5884063   0.73893034
  0.645301   -0.93637455 -0.51555455 -1.9648165   0.95849204  1.0466146
  0.64257574  0.9086454   1.6857412  -0.6490891  -0.74022925  0.01187253
 -0.09562156  0.9457447   0.33740494  0.37883347 -0.19209468 -0.2623163
  0.25467813  0.696768    0.27659476 -0.11536512  0.44480076  1.532617
 -0.08942747 -0.21438576  0.03126198 -0.26551014 -0.35261405  0.60334384
  0.00815    -0.3083638  -1.0473714  -0.18316588  0.02849531 -0.18212026
  0.5888109  -0.9329566  -1.8588688  -0.4164251   1.7157624  -0.47121453
  1.7877145   0.33796448  0.73505354 -0.74498487  0.37312198 -1.0594283
  0.38570267  0.5191995   0.35548845  1.5210854  -0.85389864  0.02143145
 -0.05371928  0.5076827   0.32480615 -0.04835304 -0.15314683  0.06358302
 -0.19890854 -0.03085014 -0.26271442  0.05851926  1.5505623  -0.01783008
 -0.09374371 -0.49876294  1.2204733   0.05902804 -0.10400128 -0.05058995
 -0.01070397  0.21198192  0.40388983  0.22602195  0.23221916 -0.16304213
 -0.27760628 -0.05297509 -0.09541683  0.08761754 -0.9139983  -0.01538663
  0.00568432  0.1348089   0.30957523 -0.12148307 -0.07879636  0.14224483
  0.04179852  0.06080265  0.06832303 -0.55786014 -0.73676234 -0.5714872
 -0.11439486  0.08684527  0.0366784   0.1856986  -0.2648693   0.03862834
  0.21636835  0.40061763 -0.17240867  0.31289607  1.1171019  -0.20998979
  0.69239163 -0.02740701  0.07121789  0.00323581  0.11618689  0.13276385
 -0.638953   -0.3805666 ]",0.38455993580730047,36.0,32.0
60,Cc1ccc2c(c1)OC(CNC(=O)c1cc(C)n[nH]1)CC2,[1],"[-0.29571605 -1.4274914  -1.2492611  -2.1665928  -0.14275575  1.7539175
 -0.12544768 -1.0964096   0.9438243   0.00694722  0.2992941  -0.8659232
  1.1001719   0.03188312 -0.2312628   0.04187119 -0.57951057 -0.09162131
 -0.96348834  1.06659    -1.1909508  -1.8347456  -0.2750694   0.4048425
  0.05382538  0.5773611   0.41058916  0.5754227   0.12418848  0.05280578
  0.90674776  0.5272123   0.9308152  -0.13815808  0.94020575 -0.52205
 -0.8922168  -0.41179723  1.0379224  -0.40785742  0.4934202  -1.4175422
  0.68984747 -0.54330295  1.4992486   1.1834115   0.15725064 -0.6127289
 -1.2518371   0.3145707  -0.76248914  0.57068926 -1.8546567  -1.3098034
 -1.2988063   0.19168752  0.1626764   0.8881965   0.32929736 -0.12662122
 -0.9708735  -1.1967089  -1.8234245  -0.3853737  -0.62657404 -0.02697848
  0.00964169 -0.51349634 -0.43329528 -2.6482196   0.07770505 -0.02578832
  1.1875125  -0.45256907  1.4912581  -0.3674202  -0.3514952  -0.38258985
  1.049614   -0.23990318  0.7115586   0.26521802  0.04700398 -0.04428498
 -0.32659566  0.04674721  1.72736     0.142495    0.22042795  0.65150404
 -0.8159091  -0.457991   -0.2111898   0.03251251  0.81910574 -0.42364508
 -0.577875   -0.12040999 -0.18136615  0.5909602   0.09023732  0.3066214
  0.0142023   0.14510259  0.00501547 -1.4751964  -1.4361538  -0.4969874
 -0.45405838 -0.10927161 -0.68937504  0.09709361 -0.41300696 -0.01566887
 -0.07598248  0.2023493   0.29064366  1.1105002  -1.1035742  -1.335585
 -0.8259195  -0.29013193 -0.09164545 -0.27714673 -0.28022164 -0.5533861
 -1.0611441  -0.21614265]",-0.40902901132939196,29.0,49.0
61,CC(=CNS(C)=O)CN(C)C(=O)c1cccc(C(F)(F)F)c1,[1],"[-0.00288923 -0.3222353   0.23940645  0.5408428  -0.34512568 -1.8185194
  0.5227302   1.3200104   0.60261977  0.60493124  0.5884063   0.73893034
  0.645301   -0.93637455 -1.352996    0.7766924   0.28406113  0.73562926
  0.64257574  1.5371051   0.3745687  -1.5977058   0.85270786  1.0055158
 -0.09562156  0.56825495  2.808488    1.2794449   1.0213342  -0.31298006
  0.16391456  0.5249268   0.23403615 -0.11536512  0.44480076  1.9045637
 -0.32026696  1.229666   -0.4191413   0.5643881  -0.8465282   0.60334384
 -0.0879764  -0.3083638  -0.51002     1.6674435  -2.0592241   0.740842
 -0.40580347 -0.80936825  0.32303613 -0.4164251  -1.764594    0.90584236
  1.7877145   0.33796448  0.73505354 -2.7980757   1.1168016  -0.39530566
  0.22353342  0.5191995   0.46643013  1.5210854  -0.85389864  0.02143145
  0.05291267 -0.9971698   0.32480615 -0.4121383   0.37038642  0.20933299
 -0.80801356  0.12157431  0.54070467  0.2572561  -0.43610606 -0.18205732
 -0.09374371  0.42431623  1.4936826   0.23227699 -0.10400128  0.0365767
  0.86388665 -0.11781105  0.40388983 -0.67834985 -0.42612413  0.27781194
  0.5442364   1.2098234  -0.00517328 -0.5136227  -0.9139983   0.01091066
  0.00568432  0.99843496 -0.5111102   0.91935277 -0.07879636 -0.11204043
  0.07371374  0.03338382  0.06832303 -0.01445916 -0.46427792  0.48770374
 -0.11439486 -0.03440783 -0.62022287  0.03418558  1.1596537   0.01533091
 -0.12759013  0.40061763 -0.17240867  1.1239207   1.0617874  -0.20998979
  0.69239163 -0.02740701  0.07121789  0.00323581 -0.03940482  0.3081076
  0.60527146  0.29787165]",-0.628170221102535,32.0,31.0
62,CC(=NNCCS(=O)(=O)[O-])c1ccccc1,[1],"[ 5.3376818e-01  4.6406782e-01 -6.1536789e-01  1.2859783e+00
 -5.0975546e-02  5.7697260e-01 -5.5969548e-01  9.5175850e-01
  1.1247101e+00  9.1482341e-02 -1.2530472e+00 -1.3912483e+00
  6.3172174e-01  3.9923003e-01  6.8940616e-01 -6.7485297e-01
 -2.0142399e-01 -1.6328776e+00  1.6673312e+00  8.7583935e-01
 -1.0889248e+00 -3.8247699e-01 -1.0618061e-01 -2.9096730e+00
  1.0926416e+00 -9.1342723e-01  8.3195955e-01  2.9977173e-01
  1.5990078e+00  1.1005073e+00  7.7051771e-01  2.8587170e+00
 -6.5300745e-01 -8.4095013e-01  7.3886198e-01  1.6484692e+00
  1.3348240e+00 -4.7214884e-01 -2.5668707e+00  1.7088033e+00
  5.6230390e-01 -1.3756745e+00 -3.0294061e-01  6.6192400e-01
  3.5213113e-02  8.8372594e-01  2.1728830e+00  7.2439617e-01
  1.4138976e-01 -9.0599459e-01 -2.1133038e-01  2.6874357e-01
  1.8953661e+00 -6.8016902e-02 -1.2122836e+00 -3.1339866e-01
 -1.2016566e+00 -2.7734792e-01  8.3946842e-01 -1.3442993e-02
 -3.3584170e+00  1.2533733e-01 -1.5158951e+00 -1.7362827e-01
  1.3860205e-01  5.8156013e-02 -1.5352470e-01  4.7915387e-01
 -2.1386789e-02  5.0602710e-01  1.0497946e-01  7.5068146e-02
  2.0640671e-02 -1.2999927e-01  6.3173860e-01  2.1230522e-01
  4.8478022e-02  8.4233478e-02 -4.1154283e-01  4.9462345e-01
  1.5240583e+00  1.5478976e-02 -1.3605127e-01  4.4445992e-03
 -2.7826259e-01 -1.6011761e-01 -3.8647017e-01  1.6800132e-01
  8.4229276e-02  1.7087771e-01  9.9140775e-01 -5.5404224e-02
 -4.6758682e-02  1.4000967e-01  1.4207320e-01  5.7858640e-01
 -7.0045188e-02  1.8625519e-01 -5.2515793e-01 -3.5120374e-01
  8.2905620e-01 -1.9703341e-01 -1.6287407e-01 -4.7614431e-01
 -3.6080129e-02  3.6743197e-01  4.9911076e-01 -1.7412271e+00
  7.1141332e-02 -3.9891854e-02 -2.5912282e-01 -3.5576215e-01
 -4.8621362e-01 -3.7693730e-01 -2.9621519e-02 -2.2232378e-01
  2.3545831e-02  1.3822991e-01  6.1097884e-01 -1.7998523e-01
  1.7778277e-03  3.0190539e-01 -4.1252445e-02  1.1428739e-01
  8.6487308e-02 -7.1585178e-03  3.2020617e-01  1.9236416e-01]",-1.395519840614848,27.0,40.0
63,O=C(CCSc1nnc(-c2ccccc2)c([O-])n1)NC1CCc2c(Cl)ccc(Cl)c21,[1],"[-0.29466254  0.8814547   0.99546635  1.6784841   0.12732527 -0.1300034
 -0.50256896 -2.2477126   0.05545881  0.9478196  -0.5225743  -1.2391564
  0.5666192   0.5609709  -0.68932676  0.10020623  0.11632872  1.642313
  1.202524   -1.7673229   2.1114001   0.0467609   1.3414087   0.12303269
  0.5917623  -0.22898191  0.2864959  -0.53853923  0.38523632 -0.69987786
 -0.06701118  0.3070053  -0.77637464 -0.06738047  0.47466546  0.47652692
 -0.28629613 -0.39810705 -0.3471136  -1.2054379  -1.6551754  -0.5997808
  0.64348686 -0.34462094  1.0772249   0.1927795   0.76500434  1.6219785
  0.6659409   0.67004967  1.012438   -0.4805535  -0.793265    0.35591707
  0.7835326   0.5086568   1.2789707  -0.11719348 -1.2353921  -0.03485536
 -2.4659653  -0.7751345  -1.8239821  -0.74809295 -0.22252361  0.05402097
  0.0482852   1.1251814  -0.4438861   0.2879702   0.01689517 -0.0890445
  0.11483689 -0.17861968 -0.06690241  0.23626393 -0.65138084 -0.12028337
 -0.47742176 -0.8581184   1.3317444   0.11023794  0.04413169 -0.07111588
  0.24768741  0.1905078  -0.27244034 -0.10009984 -0.12645943 -0.19804533
 -0.23875904  0.4919999   0.29364717  0.0394742   1.7265412  -0.09462824
  0.06547314 -0.21809442  0.17269175  0.13319513 -0.49172562  0.07547374
  0.08387629  0.12376696  0.08557765  0.6409854  -0.3162915  -0.56305623
 -0.47463784  0.02012444  0.26541078 -0.11086605  0.13128692  0.53287387
  0.13757464  0.13072824  0.2318474  -0.15537651  0.094152    0.12480594
 -0.12390646  0.28049135 -0.04749779 -0.19337074  0.03765155  0.8809771
  0.6522486   0.2024574 ]",0.6349165232212031,5.0,30.0
64,COCCCC(C)CCSc1ccc(NC2CCCCCCC2=O)cc1,[1],"[-2.8379822e-01  5.1293468e-01 -1.6325088e+00  1.1034383e+00
 -5.4725254e-01  1.1252701e+00 -2.0401669e-01  1.9318419e+00
 -1.1005501e+00 -2.4897493e-01  2.0314728e-01 -8.7878484e-01
 -2.5619783e+00 -8.7191534e-01 -1.1747588e+00  2.7305084e-01
  1.2018745e+00 -4.6575782e-01  1.9946647e-01 -7.6140290e-01
  2.2908764e+00 -2.3188074e+00  7.4249458e-01  1.5844922e+00
 -3.8223544e-01 -6.4170213e+00  1.0146751e+00  8.5247505e-01
  1.9281762e+00  1.6849029e-01  6.6380680e-01  6.6909140e-01
 -8.8209230e-01  5.9198031e+00 -3.6032491e+00  7.6658320e-01
 -6.2297964e-01  1.1831597e+00 -1.8871804e+00  2.1607656e+00
 -6.9267678e-01 -1.8408775e+00 -2.2816673e-01 -4.2749360e-01
 -1.6053265e+00 -2.2989852e+00  1.5716212e+01 -4.6401173e-02
  2.1279676e-01 -4.7680473e-01  1.6591351e+00  8.4142968e-02
  4.1973424e-01 -7.9506624e-01 -3.0223554e-01 -7.1699297e-01
 -6.0947371e-01 -4.9618560e-01  1.2654067e+00 -5.7358155e+00
 -8.5395777e-01 -5.2584279e-01  5.8881986e-01 -1.1059182e+00
 -1.4765948e-02  9.5464662e-02  1.4441934e-01  4.9284050e-01
  6.1837113e-01  9.7590744e-01  1.8461768e-01 -9.0455770e-02
 -9.4641554e-01 -6.3509452e-01 -6.2352848e-01  6.2534857e-01
  8.6430922e-02 -2.9290220e-01 -8.5082829e-01  5.1971529e-02
  1.6062708e+00  2.2437300e-01  1.5253350e-01 -3.4907821e-01
 -4.3615395e-01  5.5565745e-01  1.4879574e-01  9.5427409e-02
 -2.3575842e-02  2.6973021e-01  4.2452610e-01  1.2550813e-01
  9.0989435e-01  2.1222727e-01 -1.3098701e+00  3.6298603e-02
 -9.0120398e-02 -8.1322864e-03  7.4897677e-02 -6.2422526e-01
  8.9208388e-01  4.8791930e-02  1.3284498e-01 -8.5470170e-02
 -3.6540434e-02  2.6118255e-01  2.7261347e-01 -5.7398814e-01
 -4.0721738e-01 -5.3398170e-02 -7.4594718e-01  6.8908215e-02
 -1.4410257e-02 -6.3093257e-01 -1.4652729e-01 -3.8341999e-02
 -4.9329138e-01  1.2858824e+00  4.3913227e-01 -2.2306685e-01
 -3.3208236e-01 -4.6890002e-01  3.0405670e-03 -9.1780968e-02
  2.5973305e-01 -4.6390876e-01  5.6800586e-01  3.1089604e-01]",-5.238900736418934,11.0,26.0
