compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
43,C=CC(C)[NH2+]Cc1ccn(-c2ccccc2)n1,"[0, 1]","[-1.01372898e+00 -2.62371004e-02  1.22425985e+00  5.43082714e-01
 -1.50405318e-01  1.05358601e+00 -7.92784095e-02 -3.60279799e-01
 -4.06222612e-01 -4.97224480e-01 -1.03615534e+00  1.21953964e+00
 -4.55610752e-01 -5.26393771e-01 -2.74852604e-01 -1.67249060e+00
  4.99552369e-01 -3.80032957e-02  8.21451098e-02 -5.56267023e-01
 -1.53390145e+00 -1.85958445e+00  2.26401150e-01  1.86769533e+00
 -1.81941748e-01 -7.81444550e-01 -1.50853842e-01  8.08251262e-01
 -4.29471135e-01  1.01797485e+00 -3.67429584e-01  1.69798911e+00
  9.88855898e-01  4.90965545e-01 -7.46818662e-01  3.60339314e-01
  3.16259205e-01 -1.22623116e-01 -2.07767487e+00  5.33040583e-01
 -4.01602834e-02 -1.13814735e+00  1.10952884e-01  3.53830814e-01
 -4.78632689e-01  5.47678769e-01  2.31148809e-01 -1.83049071e+00
  3.61590385e-02  7.98776448e-01  3.48832309e-01  5.53931668e-02
 -1.78025365e+00 -8.21762621e-01  8.18572521e-01 -9.89673734e-02
  1.31244898e+00 -9.61638570e-01  7.89259434e-01  3.44140470e-01
  4.11570132e-01 -6.54661894e-01 -9.46730375e-04 -7.34428406e-01
 -1.13702023e+00  4.09434661e-02  5.68952858e-02 -4.22996700e-01
 -3.49615254e-02 -6.60258174e-01  1.81213364e-01 -6.17415011e-02
 -1.72202849e+00 -3.73067409e-01  1.58112288e-01  7.22916484e-01
  1.60023600e-01 -3.52874815e-01 -6.34592891e-01  8.23166072e-02
  1.13051891e+00  2.39818484e-01  3.37152988e-01 -7.02106059e-02
 -7.91868329e-01  5.18077649e-02  4.50507015e-01  1.10629022e-01
  1.65112317e-04  3.94387066e-01  5.33125460e-01  9.95814353e-02
  2.14827091e-01 -1.71656594e-01 -1.17415145e-01 -3.51311713e-02
 -4.46072072e-01 -5.85182369e-01 -9.29941088e-02 -4.56248760e-01
 -4.51715469e-01  1.04480803e-01  1.68645799e-01 -2.45049521e-01
 -1.00804549e-02  7.73001790e-01  7.00263381e-01 -1.61186945e+00
 -1.50046140e-01  1.80853978e-02 -3.35632443e-01  4.60657179e-02
  1.77256331e-01  1.91376805e-02  2.81564146e-01 -6.77465498e-01
 -2.47928053e-02 -4.33425188e-01  6.16086006e-01  1.21927261e-02
 -6.22245848e-01  2.73309648e-02 -2.13467807e-01  2.99888253e-01
 -1.40106454e-01 -4.99357522e-01  1.00012350e+00  3.28318477e-01]",-1.0376114855771035,,
54,CC(C)S(=O)(=O)NCCC1CCCCO1,[1],"[-6.34232223e-01 -2.62371004e-02  9.37296629e-01  5.43082714e-01
  1.16752833e-02  1.05358601e+00 -7.15463102e-01 -1.41374743e+00
 -5.86526453e-01 -4.97224480e-01  5.43133616e-01  9.66773152e-01
 -4.55610752e-01 -5.26393771e-01  1.26716495e+00 -1.67249060e+00
  1.25081515e+00 -3.80032957e-02  8.21451098e-02 -5.56267023e-01
  6.20534897e-01 -1.85958445e+00  2.26401150e-01 -1.55301678e+00
 -1.81941748e-01 -1.09128833e+00 -3.08332324e-01  8.08251262e-01
 -4.29471135e-01  1.01797485e+00 -1.05437708e+00  1.69798911e+00
  9.88855898e-01  4.90965545e-01 -5.27830124e-01  7.56641150e-01
  3.16259205e-01 -1.22623116e-01 -1.23378128e-01  5.33040583e-01
 -4.01602834e-02 -3.16769898e-01  1.10952884e-01  1.56178641e+00
  1.69753635e+00  5.47678769e-01  2.31148809e-01 -3.69652808e-02
  3.61590385e-02 -2.01131999e-01  6.06587112e-01  5.53931668e-02
  1.34279299e+00  1.39330238e-01  8.18572521e-01  2.71265745e-01
 -2.72909260e+00  3.80224764e-01  7.89259434e-01  6.23843253e-01
 -1.00752091e+00 -9.39910889e-01 -1.25465536e+00 -7.34428406e-01
  1.75694793e-01 -1.64553970e-02 -3.65191922e-02  1.10557526e-01
 -3.49615254e-02  1.54552132e-01 -5.19708022e-02 -6.17415011e-02
 -1.72202849e+00  3.87277268e-02  1.58112288e-01  1.60051361e-02
  1.45412937e-01  1.06934458e-03  2.38532126e-02 -1.41723454e-02
  1.41565549e+00  1.07165165e-02  1.24928720e-01 -7.02106059e-02
 -5.43275476e-02  5.18077649e-02  4.50507015e-01 -5.70297912e-02
  1.65112317e-04  7.17943460e-02 -1.75130397e-01  9.95814353e-02
  2.14827091e-01  1.94664747e-02 -1.17415145e-01 -3.51311713e-02
 -4.71499413e-02 -5.85182369e-01  3.03712785e-02 -4.56248760e-01
 -4.21833694e-02  1.04480803e-01  1.68645799e-01 -8.67635459e-02
 -1.00804549e-02  7.73001790e-01  7.00263381e-01 -2.74655104e-01
 -1.50046140e-01 -1.57907624e-02 -3.35632443e-01  1.31177465e-02
  1.77256331e-01  1.91376805e-02  2.81564146e-01  7.27888942e-02
 -2.47928053e-02  7.83940703e-02  6.16086006e-01  1.21927261e-02
 -1.19559534e-01  2.73309648e-02 -2.13467807e-01  6.46697730e-03
 -1.40106454e-01 -2.93501392e-02  1.00012350e+00 -7.23332353e-03]",-0.247313010365422,43.0,25.0
55,CC(=O)NCC(=O)N(CCc1ccc(F)cc1)C(C)C,[1],"[-9.52113390e-01  3.35629106e-01 -2.44428992e-01 -2.56712580e+00
 -6.51024282e-02 -2.12193775e+00  8.89371037e-01 -1.80783212e-01
 -1.64041221e+00 -8.58612895e-01  5.08030295e-01  1.01687360e+00
  2.18431324e-01  1.53001070e+00 -1.60126567e+00 -1.56575334e+00
  1.43009901e-01  1.57678366e-01 -1.15729868e-01  7.29474843e-01
  7.17540562e-01  1.15322232e+00  5.85700989e-01 -1.45945382e+00
 -1.06363416e-01 -4.34425473e-01 -1.31291151e-02  1.00069571e+00
 -2.07223713e-01 -2.41515547e-01 -8.68421435e-01  2.70033002e-01
 -2.32638049e+00  8.22104335e-01  1.00143743e+00  1.44293189e-01
 -1.59994334e-01  3.07958841e-01  3.50019246e-01 -7.63547719e-01
  6.23817146e-01  1.05304813e+00  2.11368561e+00  6.28971100e-01
  1.29666424e+00  7.31579438e-02  1.30388355e+00 -1.06668532e+00
  9.91253376e-01  9.58155990e-01  2.32532084e-01 -4.86264467e-01
 -9.22250867e-01  5.56675494e-01 -4.23809677e-01 -1.79903895e-01
 -1.24496698e+00 -1.09803188e+00  1.52558780e+00  1.41462684e-03
 -2.61985719e-01  1.43243909e+00 -3.37541008e+00  1.03939414e+00
  5.55754453e-03  1.98643506e-02 -3.66086513e-03 -3.35895956e-01
 -7.21498802e-02  1.63762905e-02  5.00737503e-03  1.60684586e-02
  1.76487595e-01  1.09883778e-01  2.24249065e-01 -2.20615156e-02
 -7.62571573e-01 -1.18368044e-02  1.76328570e-02 -2.04318240e-01
  1.23640919e+00 -1.04597405e-01  5.33868745e-03 -4.53939103e-02
 -1.27976567e-01  2.27426142e-01 -3.24290365e-01 -4.47492674e-02
  2.30873674e-02 -1.13058314e-01 -2.91878015e-01 -1.37982547e-01
  3.69917601e-03 -3.20122130e-02 -1.20758343e+00  1.30082473e-01
  4.38965708e-02  9.71411541e-02  1.44327372e-01  9.51200724e-03
  1.91660792e-01 -5.28826639e-02  8.56293738e-03  8.29306245e-03
 -5.81435300e-02  1.57628551e-01 -3.38195801e-01  2.34216630e-01
 -6.90466538e-02 -8.29163939e-02  6.12617135e-02 -1.41380429e-02
 -2.19446570e-01  2.15549171e-02  1.58873618e-01  1.13666937e-01
  1.66645288e-01  2.59527922e-01  3.67200375e-01  4.47267890e-02
 -8.78030896e-01 -1.20333962e-01  3.19780856e-02  2.40693241e-01
  1.42271817e-02 -2.86605895e-01  4.77483571e-01  6.19303435e-02]",0.8729650442515408,1.0,39.0
56,CCc1cccc(NC2=NC(CC3CCS(=O)(=O)C3)C3C=CC=CN23)c1,[1],"[ 1.7252023  -0.29864606 -1.3384402   2.5590978   0.0714072   1.8672824
  0.02772689 -0.30923116  1.3353102   1.0386     -0.56288475  0.12174135
 -0.3103076   0.7297418  -1.2503997   1.6486543  -0.41184187  0.8711587
 -0.14651787  0.17665647  0.56988907 -0.9817909  -0.16111171 -1.3479471
  0.65380824 -0.95552504 -1.6543077   1.2580637  -0.25538528  0.5930543
 -0.05134332 -2.0254855  -0.9405385   0.08296415  1.74102    -2.2850778
 -0.0458864  -2.472509   -1.9666369  -1.156196   -0.94966245 -0.02284288
  0.547193   -0.42614967  0.7096268  -0.4103378  -1.0495616   0.11594152
 -0.00419846 -0.44910413  0.40982103 -2.0643008  -1.0764526   0.6244535
 -1.2904681   0.5584956   0.34644216 -2.0634706   0.40141907  0.2483972
 -1.2954125   0.11035863  0.56842995  0.13391203 -0.5491237  -0.00606048
  0.04484057 -0.236344    0.5718302  -0.77889156  0.01382699  0.1407479
  0.8048824  -0.06669722 -0.12464711 -0.50849324  0.02063983  0.15993413
  0.03911249  0.23291126  1.4756913  -0.05250286  0.16063826  0.12402653
 -0.33228794  0.2874869   0.54829556  0.04325318 -0.09386984 -0.16143659
  0.67253935  0.33657074 -0.40654406 -0.05165698  0.03551492  0.11601561
  0.23672302  0.12496176  0.0720396  -0.20046616 -1.1607056   0.0992054
 -0.02360193  0.10764748 -0.16634229 -0.996505    0.4726923  -0.65082633
 -0.38217854  0.00393082 -0.22941506 -0.07976785  0.89284164 -1.0594106
 -0.12144106  0.7440146  -0.06371143  0.8555192   0.80952585  0.12942451
 -0.3048887   0.1364675  -0.16017027  0.14504758 -0.02235065  0.02816319
  0.51791596 -0.18315643]",-0.6188649450249638,4.0,47.0
57,Cc1ccc2c(c1C[NH+]1CCC3C[NH+]=C4C=CC=CC43C1)CC2(C)CO,[1],"[ 1.3107542  -1.2416778  -2.554078    0.10094705  0.02969579 -0.39436144
  0.708507    2.065733    1.8435524   0.4521929  -0.08847123  1.1770543
 -0.81293344 -0.22380987  0.8465632  -1.1828469  -1.6189241  -0.6717751
  0.46226585 -1.4595158  -0.54131603 -0.9235483  -0.9264324   0.36657715
 -0.1183607   0.44380093  0.49710694  0.96561944 -0.31654263 -0.56221753
  0.9910943  -0.15679139  0.18159223  0.15020517 -1.9854283   1.091899
  0.30531695  0.4664517  -1.5066644   1.5762687  -0.07554857 -1.1504564
  2.072517   -1.2223582  -1.2509531   0.7328013  -0.17883667  2.3033528
  0.4209392   0.4406293  -0.12371445  1.1164911   0.27912712 -1.6936097
 -1.2136778  -0.06865877 -0.7354773   0.84099793 -0.25445402 -0.12303674
  0.683089    1.0516348  -1.4081347  -0.03686586  2.2645779   0.04726043
 -0.19830088 -0.11699326 -0.49524602 -0.5699901   0.20143196  0.25800648
  0.35964817 -0.25912547  0.36762375  0.5783141  -1.0579822  -0.12306874
 -0.4553042  -0.6335832   1.2300007  -0.10996354 -0.1336143  -0.10424398
 -0.04696397  0.69638175  1.0353525  -0.15885597 -0.1329216   0.615735
  2.2129054  -0.2260118  -0.12547572  0.03090385 -0.69082373  0.10696597
  0.14985847  0.19505252 -0.01849534  0.41692594  0.23299691  0.21234447
  0.02500437 -0.02412718 -0.07048696 -0.5670048  -1.7598736   1.3744687
 -0.32720405 -0.03674844  0.7418948  -0.07046829 -0.27910078  0.5381558
 -0.0822695   0.2509769   0.1794359   1.1424191  -0.7974402  -0.388847
  0.5301371   0.4685861  -0.09532721  0.76609075 -0.25514448 -0.39832658
 -0.6149858   0.12166625]",-5.003690645798501,36.0,10.0
58,COc1ccc(NS(=O)(=O)C(C)CC2CC2)cc1OC,[1],"[-0.5224258  -1.2416778   2.3881269  -2.013174    0.02969579 -0.31658834
  0.5023016  -1.2851541   0.18679117  1.6577077   0.6949715   1.1770543
 -0.81293344 -1.9808002   0.8465632  -1.1828469  -1.6189241  -0.2632034
  0.44372725 -0.5482867   0.4748487   1.5232282  -0.9190186   0.5251931
 -0.28262615 -1.6317328   0.3596856  -0.51231503  0.16156629  0.36757922
  0.9910943  -0.42877737 -0.4322544   0.15020517  0.7372077   0.8677088
  0.840493    0.4664517   1.5165193  -0.10133508  0.74477446 -0.25130063
  0.6856469  -0.34563714  0.8404106   0.7328013  -0.5286322  -0.06315871
  0.4209392  -0.3565532  -0.12371445 -0.9986191   0.22462088 -0.8125453
  1.6131737  -0.27594835 -2.6403203   0.6585341  -0.25445402 -0.3351804
  1.8242009   1.0516348   0.35076538 -0.03686586  2.2645779  -0.00455571
 -0.08285616 -0.11699326 -0.49524602 -0.5699901  -0.03030104  0.25800648
 -0.7052896   0.20964801 -0.3829571   0.5783141   0.0583391  -0.17609365
 -0.44237393  0.25486946  1.2930756   0.07024279 -0.11415814 -0.08253585
  0.26535308  0.69638175 -0.50725526  0.17882091 -0.01869911  0.615735
 -0.33331323  0.1484372   0.02268486  0.03090385 -0.69082373 -0.06078092
  0.14985847 -0.5798798  -0.560832    0.41692594 -0.1825372  -0.07430307
  0.02500437  0.26703772  0.12890404  0.32756692 -0.725797    1.3744687
 -0.0062001  -0.03674844  0.7418948   0.3303281   0.5108616   0.5381558
 -0.0822695   0.2509769   0.0331111   1.1424191   0.45561102  0.59978396
 -0.67867243 -0.13893908 -0.09532721  0.16846675  0.11935738  0.01555225
 -0.7905376   0.03351383]",0.8205886021316585,20.0,36.0
59,C#CC(=O)C(C)NCC1COc2ccccc2O1,[1],"[-1.013729   -1.0916682   1.2242599   0.5430827   0.16362399 -0.555351
 -0.07927841 -0.3602798  -0.4062226  -0.49722448 -1.0361553  -0.18380153
  0.8527173  -0.5263938  -0.2748526  -1.6724906   0.49955237 -0.0380033
  0.08214511 -0.556267   -1.5339015  -1.8595845   0.33399037  1.8676953
 -0.22954607  1.2058907  -0.19792004  0.80825126 -0.42947114  1.0179749
 -0.36742958  1.6979891   0.9888559   0.49096555 -1.3764052   0.698787
  0.3162592   0.12794054 -2.0776749   0.5330406  -0.04016028 -1.1381474
  0.11095288  1.4278252  -0.4786327   0.54767877 -0.05000284 -1.8304907
 -1.0152355   0.8586173   0.3488323  -0.20254034  0.15319085 -0.39330444
 -0.9238172  -0.39465296  1.2602851   1.4872011   0.37669426  0.34414047
 -1.5712085  -0.8967101  -1.3631738  -0.7344284  -1.1370202   0.04094347
  0.08687429 -0.4229967   0.2521454  -0.46620494  0.00450127  0.02181117
 -1.7220285   0.13462606 -0.02457404  0.7229165   0.71948946  0.31507954
 -0.08740932  0.84592724  1.3437214   0.23981848  0.337153   -0.07021061
  1.0218412   0.05180776  0.755911    0.12367496  0.18924665  0.39438707
  0.53312546  0.09958144 -0.28531715 -0.04574089 -0.11741515 -0.3228169
 -0.44607207 -0.58518237 -0.45431688 -0.45624876 -0.45171547  0.1044808
  0.1686458  -0.15343943 -0.01008045  0.7730018   0.7002634   0.30178854
 -0.15004614  0.0180854  -0.18436253  0.04606572  0.17725633  0.01913768
 -0.22222991  0.27039272 -0.02479281 -0.4334252  -0.05880955  0.01219273
  1.0721952   0.01536826 -0.03967539  0.33405548 -0.14010645 -0.6046974
  1.0001235   0.32831848]",-1.1098980569742305,43.0,49.0
60,CCN(CC)C(=O)CC1CCN(S(=O)(=O)C(C)C)C1,[1],"[-6.34232223e-01 -2.11165786e-01 -2.55407810e+00 -2.69215107e+00
  2.96957940e-02 -3.86223793e-02  6.37387812e-01 -1.41374743e+00
 -5.86526453e-01  1.38501835e+00  5.43133616e-01  1.17705429e+00
 -8.12933445e-01  3.07510227e-01  1.26716495e+00  4.79754329e-01
  1.25081515e+00 -6.71914816e-01  1.44836831e+00  8.88214767e-01
  4.74848688e-01  6.50980353e-01 -9.19018626e-01 -1.55301678e+00
 -2.82626152e-01 -1.09128833e+00 -9.35194910e-01  1.84843349e+00
 -5.40314078e-01 -3.66340131e-01 -1.05437708e+00  6.24860525e-01
 -5.81153989e-01 -3.09197366e-01 -1.98542833e+00  8.67708802e-01
  1.49458393e-01  4.66451705e-01 -1.23378128e-01 -6.55293822e-01
  2.12979412e+00  1.95512369e-01  6.85646892e-01  1.56178641e+00
  1.69753635e+00  7.32801318e-01  1.51546702e-01 -3.69652808e-02
 -1.88110471e-01  4.40629303e-01  6.06587112e-01  1.05237293e+00
  1.34279299e+00 -1.69360971e+00  6.33265376e-01  2.71265745e-01
 -2.64032030e+00  3.80224764e-01  1.33008957e+00  2.89337099e-01
  6.83089018e-01  1.05163479e+00  3.50765377e-01 -3.68658602e-02
  1.75694793e-01 -1.64553970e-02 -3.65191922e-02  1.10557526e-01
  1.00693077e-01  1.54552132e-01 -5.19708022e-02  7.47270510e-02
  3.59648168e-01  3.87277268e-02 -2.39520073e-02  1.60051361e-02
  1.45412937e-01  1.06934458e-03  2.38532126e-02 -1.11628562e-01
  1.03159428e+00  3.35335732e-04 -1.14158139e-01 -8.25358480e-02
 -4.69639674e-02  6.96381748e-01 -1.36343703e-01 -5.70297912e-02
  3.54590714e-02  6.15734994e-01  1.10394609e+00  2.98819616e-02
 -1.25475720e-01  1.94664747e-02 -6.90823734e-01 -8.70354250e-02
 -4.71499413e-02 -1.04859732e-01 -1.84953362e-02  4.16925937e-01
 -4.21833694e-02  9.80912894e-03  9.06305909e-02 -8.67635459e-02
 -2.96180323e-02  3.27566922e-01 -1.75987363e+00  1.37446868e+00
 -2.49574453e-01 -1.57907624e-02  7.41894782e-01  3.30328107e-01
  1.24899238e-01 -3.51056755e-02 -8.22694972e-02  2.50976890e-01
  1.24823995e-01  1.14241910e+00  3.74761999e-01  1.55424625e-01
 -6.78672433e-01 -1.38939083e-01 -4.29368056e-02  6.46697730e-03
 -2.90589891e-02  1.55522544e-02 -2.72541493e-02 -7.23332353e-03]",-0.3213100593346775,25.0,36.0
61,CCC(CC)[NH+]1CCCC(C[NH+](C)C)C1,[1],"[ 0.28130537 -0.47538286 -1.5116279   1.6233968  -0.17331389  0.5105453
 -0.15417856 -0.8843299  -0.09483729  0.24447238  2.1984346   1.5600232
 -1.37081    -0.40116698 -0.55384314 -1.420934    0.9300417  -1.5471479
  0.5834924   0.38887975  1.055442   -1.8626027   0.98308635 -0.69941074
  0.6122698   0.815975   -1.3805095  -1.4602758   0.4335504   0.993786
 -0.68079853  0.4689677  -1.9741116  -0.35762554 -1.8107812  -0.4143196
  0.36682886 -1.7896028   1.8246105  -0.5136255   0.7762218  -0.93176687
  1.1651357  -1.8921314  -0.33325797  0.95359766 -0.10863542 -0.25524664
 -0.19509456 -1.1639775  -0.14995652  0.4769559   1.5110049  -0.26203865
  0.16795564 -0.23967561  0.9722059  -0.13769501  0.68541336  0.32381007
  1.4655948   1.4807945  -1.1849663  -2.0880702   1.6399691   0.17236322
  0.07992287 -0.45825815 -0.06171584  0.09331401 -0.06369604  0.14445585
 -0.3281598   0.29580423  0.42907244 -0.12488897 -0.05400011  0.27301213
 -0.66894716 -0.38505057  1.3518329   0.03416648  0.06757484 -0.51345336
  0.1519021  -0.7080326  -0.33630982 -0.15825988  0.34599292 -0.45860028
  0.30089417 -0.33483273 -0.01738494  0.3095553  -0.27394122 -0.03511402
  0.40152955 -0.77606463  0.41853118  0.0349803   1.639991   -0.24274102
  0.02095569 -0.16581276 -0.03635596 -0.3610447   0.15590933  0.12210059
  0.10545557 -0.04930193 -0.5540578   0.09153325 -0.41185883  0.5923009
 -0.2248936  -0.7184074   0.09472811 -0.59284997 -0.23905024  0.9564897
  0.49109048 -0.03232911  0.18228464 -0.11713275 -0.01205822 -0.42096752
  0.15383184 -0.1905446 ]",-4.791768359465694,31.0,41.0
62,C=C(CN(C(=O)CN1N=CCCC1=O)C(C)C)OC,[1],"[-0.9521134   0.3356291   1.9294099  -0.85113597 -0.1466321  -2.1219378
 -0.23197775 -0.41196996  0.15653262 -0.8586129  -1.465661    0.84621435
  0.6406106   1.5300107   1.5647128  -1.7746868   0.25939614  0.15767837
 -0.11572987  0.8047862  -0.32045504  0.11145073  0.585701    0.88496554
  0.44009808  1.1077923   0.8524569   0.51425785 -0.20722371  0.9573637
 -0.34794995 -0.36867243  0.54140544  1.559191    0.6356026   0.8225937
  0.2881819  -0.19205698  0.23311841  2.294811   -0.6247055  -0.22572535
  2.1136856   2.1691628  -2.3035536   0.38049486 -0.06534863 -1.0666853
 -0.6366738  -2.080875   -2.1658862  -2.0811718  -0.0053463   0.11897993
 -0.42380968 -0.1799039  -1.686828   -1.0980319   1.5255878  -0.04786257
 -0.26198572  0.0548282  -0.19582136  1.3402622   0.18651673  0.02813579
 -0.17924255  0.4514984  -0.4603237   0.16736114 -0.01486883  0.06457629
  0.17544024  0.25041866  0.22424906  0.09146431  0.04911465  0.25174373
 -0.32664108 -0.20431824  1.2821606  -0.12345988 -0.03083912 -0.00510296
  0.02059385  0.06463125 -0.5450678  -0.02155337  0.016367    0.72609735
  0.47300953  0.12276313 -0.06882858 -0.02408225 -0.12228146 -0.01107976
 -0.5900185  -0.12419937  0.14432737  0.02243516 -0.5649073  -0.05288266
  0.00856294  0.00829306 -0.05202704  1.3791962  -0.3381958  -0.40137658
  0.18414491  0.1196579   0.25225022  0.03135591 -0.04360792  0.03437435
 -0.25030643  0.11366694  0.16664529 -0.2552576   0.36720037 -0.22943854
 -0.8780309  -0.12033396  0.09005399  0.24069324  0.06123786  0.11478065
  0.47748357  0.06193034]",-1.084551749228805,30.0,1.0
63,CCC(C)=Cc1ccc(C)cc1NC(=O)c1ccn(-c2ccccc2)n1,[1],"[-1.01372898e+00 -2.62371004e-02 -1.43600225e+00 -4.56098944e-01
 -1.50405318e-01  2.82183349e-01  8.27603757e-01 -3.60279799e-01
 -4.06222612e-01 -2.62885809e+00 -1.03615534e+00  1.21953964e+00
 -4.55610752e-01 -5.26393771e-01  2.30775118e-01 -9.34434831e-01
 -6.08437955e-02 -3.80032957e-02 -9.47894275e-01 -1.20997667e+00
  1.79501683e-01 -1.63694456e-01 -6.32855415e-01  1.86769533e+00
  4.38569099e-01 -4.33650523e-01 -1.50853842e-01  8.08251262e-01
 -6.67258263e-01  1.01797485e+00  6.58302724e-01  1.69798911e+00
 -6.52717590e-01  5.13447225e-02 -4.26226258e-01  1.90197393e-01
 -1.31017601e+00  8.98936391e-01 -2.07767487e+00  5.33040583e-01
 -5.99961281e-02 -4.23172653e-01  1.10952884e-01  4.83104169e-01
 -4.11195278e-01  5.47678769e-01  1.10012186e+00 -1.83049071e+00
  1.58354402e-01  5.28838336e-01  3.48832309e-01 -6.42197847e-01
 -1.65992200e-01 -8.21762621e-01 -2.77778685e-01  4.63702142e-01
  3.04170847e-01 -9.61638570e-01  7.89259434e-01  3.44140470e-01
  4.11570132e-01 -6.54661894e-01 -9.46730375e-04  3.32168788e-02
 -3.01975220e-01  4.09434661e-02  8.62774700e-02  4.57618356e-01
 -2.90593505e-03 -1.96235016e-01  1.81213364e-01 -6.17415011e-02
 -8.90490189e-02 -3.73067409e-01 -4.14387941e-01  8.97268429e-02
 -1.49742603e-01 -3.52874815e-01 -6.34592891e-01  8.23166072e-02
  1.13051891e+00  2.39818484e-01  8.50676596e-02  2.78377235e-02
  9.18474436e-01 -3.09839308e-01  4.50507015e-01  1.10629022e-01
  1.65112317e-04  3.94387066e-01  5.33125460e-01 -2.82432109e-01
 -2.13515133e-01 -6.95452094e-03 -1.17415145e-01 -3.51311713e-02
 -4.46072072e-01 -5.89888811e-01 -4.14137959e-01 -4.56248760e-01
 -4.51715469e-01  1.04480803e-01  1.68645799e-01 -1.88249946e-02
 -1.28465623e-01  7.73001790e-01  7.00263381e-01 -1.61186945e+00
 -9.74521041e-02 -2.00140923e-02 -3.35632443e-01  1.74052715e-02
  1.45815194e-01  1.91376805e-02  1.38682529e-01 -5.71531296e-01
 -3.03248495e-01 -4.33425188e-01 -8.61614645e-01  1.21927261e-02
  1.04427385e+00  2.73309648e-02 -2.13467807e-01  3.15157294e-01
 -1.40106454e-01 -5.33573747e-01  1.00012350e+00  3.28318477e-01]",2.899259244904006,43.0,32.0
64,OC1C[NH2+]C(c2nnc(-c3ccc(Cl)cc3)o2)C1,[1],"[ 0.04882154  0.55975497 -0.20789896  0.82105815 -0.33232656  1.3115144
 -0.73913014 -0.7987776   0.6816865  -0.29552984 -2.7505002  -0.29700232
  1.7504267  -1.0452662  -0.27429008 -0.76628387  0.31857646  0.12557429
  1.0356     -0.53768575 -0.862304    0.17199364  0.15679823 -0.22467577
  0.15369529  1.4346983  -0.4175265  -0.7286463  -1.8654398   0.82550216
  1.9559177   1.0704505   1.5540605  -1.2759721  -0.33072022 -1.4503833
 -0.6438305   0.15981136  1.5245256  -0.16556513 -0.41262317  0.44276327
  0.17420174 -1.3178823   0.9503337   1.8651485   1.6280212  -0.22591478
 -1.8140137  -0.6127754  -0.49035427  1.5041393   0.91634    -2.1321692
  0.89238584  0.03485143  0.39081138  0.09420526  0.02242994 -0.7583479
 -0.25318494 -1.3772464   2.0205789  -2.0454848   1.7413824  -0.46228433
 -0.05660221 -0.07094271 -0.28596812 -1.1029528  -0.31740874 -0.17188445
  0.47017074  0.6035843  -1.0079317   0.33806494 -0.41061044 -0.24656117
 -0.54859877 -0.0861229   1.0443512   0.18892285 -0.11996137  0.14003795
 -0.13041973 -0.6601845   1.2993219  -0.19008374  0.271861   -1.0576285
 -1.5241599  -0.5327023  -0.4512648  -0.35133234 -0.17312407  0.80022955
 -0.44131583  0.33887982 -1.124994   -0.3543704  -0.42456758  0.01588823
  0.1746934  -0.24514739 -0.15988502  0.19819534 -1.882103    0.50611013
  0.82944465 -0.05917008 -0.83146346 -0.04440671  0.13953993  0.27930835
  0.6016583  -1.0165794  -0.03269136 -0.757529   -0.36269137 -0.16013873
  0.87841004  0.2018485  -0.0765726   0.15674488  0.19808877  0.34288588
  0.9885562  -0.2711711 ]",-1.92802390660487,7.0,38.0
