compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
174,COC(=O)c1ccc(OC)c(NC(=S)NC(=O)c2ccc(N3CCCCC3)cc2)c1,"[4, 5]","[ 1.9747028   1.3741173   2.8380237  -0.12360239 -0.17298886 -2.1315465
 -0.2830168   1.9452405   0.255389   -0.2027729   0.5011255   1.1992842
  0.21540615  1.5209444  -2.6856327  -1.1506659   0.44463852  1.9090753
 -0.85316265 -1.8797694  -0.5729356   0.9457805   0.2976488   1.932728
 -0.26114592 -0.8075545  -0.10289221  0.20594552 -0.13920057 -0.1336484
 -0.1531026  -0.55500925  0.5894816  -0.1901382   1.3590138  -0.8045499
  1.3662689   0.1852013   0.7119536   1.7507346  -0.77304494  2.8343205
 -0.18795618 -0.28140616  0.4682539  -1.1597619   1.2700676   1.1776687
  1.1685693  -0.23106495  0.3807664  -0.35677472  0.09903795 -0.4648678
 -0.04093564  0.29766634  0.9194895   1.6289804   0.94266695  0.46007434
  1.5438055   0.08070339 -0.30647093  2.0754693  -0.9985672  -0.19757523
  0.05430327 -1.0069408   0.46634015  0.07068655  0.09443036  0.04914914
  1.6082218  -0.03174182  0.0476104  -0.07971449  0.11758399  0.07343246
  0.37939104  0.10935166  0.9873812  -0.02940179  0.13216996  0.08651276
  0.33799723 -0.25787795  0.4260257   0.2038549   0.27940845 -0.5509246
 -0.31308964 -0.38044995  0.14071688  0.11546842  0.6596724  -0.629832
  0.48916778  0.11886975 -0.19538602  0.3114017  -0.6758828  -0.04137799
  0.07514469 -0.15135415 -0.07060461  0.7926012   0.02457459  0.4722324
 -0.21520254 -0.07333727  0.78804684  0.00934933 -0.5456254  -0.199381
  0.06547599 -0.34559742 -0.1792697   0.11321311 -0.37100592  0.03836795
  0.2121136  -0.0215096   0.02094723  0.03226252 -0.02081577 -0.22263506
  0.91193366 -0.0303532 ]",0.24156344829023213,26.0,119.0
175,COc1ccc(N2CCC(Cl)C2=O)cc1C(=O)NCc1ccc(C#N)cc1,[4],"[ 1.97470284e+00 -8.20796013e-01  3.40928555e-01 -1.26312840e+00
 -1.72673389e-01 -7.17606485e-01  3.08321953e-01  1.17420578e+00
 -1.77133352e-01  3.80902112e-01 -2.82301188e-01 -6.25994027e-01
  1.24367785e+00 -5.94635546e-01  3.25394988e-01 -6.98746324e-01
 -5.52402139e-01 -9.74645615e-01 -8.03242981e-01  6.12477243e-01
  1.68013370e+00  1.97389019e+00  1.30481198e-01  1.08218098e+00
  6.56090379e-02 -1.03846741e+00  9.22289610e-01 -1.41035843e+00
 -5.63704073e-01 -6.41971946e-01  1.43254399e-01  5.99121869e-01
 -1.78802013e-03 -2.01637730e-01 -9.72723424e-01 -8.04549873e-01
 -2.05400422e-01  1.43183339e+00 -6.03314579e-01 -3.87012810e-01
  3.95346761e-01  6.50092721e-01  7.88833797e-02 -1.24195659e+00
  1.47630858e+00  2.05542326e-01  4.58666772e-01  4.38118130e-01
  1.55628169e+00  9.81758595e-01 -2.18915194e-01 -2.75003135e-01
  9.90379453e-02  1.31305277e-01 -4.09356356e-02  1.67409211e-01
 -9.61568415e-01 -1.10715091e-01 -6.00841999e-01  8.73311281e-01
  6.38190448e-01 -3.56912374e-01  2.17285633e-01  7.12317079e-02
  2.35105693e-01 -1.48924410e-01 -8.91095251e-02  4.76050228e-01
  7.43436813e-02  1.08823895e-01  4.14900947e-03  3.46625149e-01
  1.60822177e+00 -3.29350710e-01  1.67555332e-01  5.68048060e-02
 -1.01104760e+00 -8.03012401e-04  1.74368709e-01  7.31892586e-02
  9.29124832e-01  1.25324667e-01  1.17961407e-01 -6.83459863e-02
  2.57303238e-01 -2.25536302e-01  6.24560177e-01  1.28765672e-01
 -7.00474083e-02 -9.56975743e-02  1.00176001e+00 -2.11649507e-01
  9.57622677e-02  5.62072210e-02 -1.03961909e+00 -1.52450338e-01
 -2.39454001e-01  4.24835324e-01 -2.19700020e-02 -3.37043107e-02
 -3.30420911e-01 -6.91413879e-04  6.64351061e-02 -1.51354149e-01
 -6.21917322e-02 -6.05831742e-01  2.81801820e-03  4.72232401e-01
 -6.02861345e-02 -8.76840353e-02 -1.89566195e-01  7.50782713e-02
  9.26482081e-01 -3.29366326e-01  8.02277997e-02 -6.94803178e-01
  4.80383933e-01  2.50048697e-01  1.10613823e-01  6.55404568e-01
 -5.00579774e-01  1.39630765e-01 -3.99576873e-02  5.92301637e-02
 -7.38921389e-02  1.17460400e-01  2.24337846e-01  3.05925012e-01]",-2.1818758036481523,60.0,39.0
116,Cc1sc(NC(=O)C2CCCC2)cc1C(=O)Nc1cc(OCc2ccccc2)ccc1Cl,"[3, 4, 5]","[ 1.97470284e+00 -6.26135230e-01 -1.25311351e+00 -1.26312840e+00
 -1.72673389e-01 -7.17606485e-01 -1.48297533e-01  1.17420578e+00
 -1.77133352e-01  3.68424743e-01 -2.82301188e-01 -6.25994027e-01
  5.14585495e-01 -1.93679142e+00 -1.60655510e+00  1.63901269e-01
  1.13058555e+00 -1.37265170e+00 -2.22083271e-01 -7.53465414e-01
  5.85260272e-01  1.40829587e+00 -6.26934528e-01  1.08218098e+00
 -1.00587988e+00  1.00865340e+00  9.22289610e-01  3.65348399e-01
 -5.63704073e-01 -1.33648396e-01  4.97630239e-02  7.76241660e-01
 -2.49809456e+00  2.25309104e-01 -2.49743342e-01 -8.04549873e-01
  1.83273256e-01 -8.57731938e-01 -7.92771220e-01  1.75073457e+00
 -2.07348585e+00  2.83432055e+00  7.88833797e-02 -1.24195659e+00
  1.47630858e+00 -1.15976191e+00 -1.47386646e+00  2.78708696e-01
 -6.45745397e-02  9.81758595e-01 -2.18915194e-01 -2.75003135e-01
  9.90379453e-02  2.13172674e-01  6.10382497e-01 -9.48476791e-01
 -1.87102616e-01 -1.10715091e-01 -6.00841999e-01  9.45646405e-01
 -2.14717805e-01  8.07033926e-02  2.17285633e-01  5.29832184e-01
  2.35105693e-01 -1.48924410e-01 -8.91095251e-02  4.76050228e-01
 -5.21558940e-01 -2.72763848e-01  4.14900947e-03  3.46625149e-01
 -9.58770216e-01 -3.29350710e-01  1.67555332e-01  1.19869754e-01
  6.89648539e-02 -8.03012401e-04  5.35020158e-02 -1.35296017e-01
  9.29124832e-01  1.04380250e-02  1.32169962e-01 -1.55440837e-01
  3.97545844e-01 -4.65455532e-01 -1.36518168e+00 -1.72821879e-01
 -1.65268809e-01 -9.56975743e-02 -4.74006683e-01  1.07133254e-01
  9.57622677e-02  5.62072210e-02  7.90801048e-01 -8.51356447e-01
 -1.72439694e-01  4.24835324e-01 -4.37923670e-01  1.11707248e-01
 -4.68674779e-01 -6.91413879e-04  1.45602282e-02  4.01464403e-02
 -6.89273700e-02 -9.83780503e-01  9.17223632e-01 -4.07620907e-01
 -2.21190214e-01 -1.28162116e-01  3.14039588e-01  7.50782713e-02
  9.26482081e-01 -7.96011567e-01  5.29097989e-02  4.67027307e-01
  4.80383933e-01  2.58267581e-01 -5.16604245e-01 -1.54563487e-01
  7.58609474e-01  2.35150367e-01 -1.53850242e-01 -3.42726558e-02
 -4.68266793e-02 -3.77362013e-01 -1.15309608e+00  3.05925012e-01]",2.310104287605679,,
168,COc1ccc(C(=O)Nc2cccc(Cl)c2)cc1S(=O)(=O)Nc1ccc(F)cc1,"[4, 5]","[ 0.53339815 -0.62613523  0.2664268   1.2456715  -0.17267339 -0.2379332
 -0.14829753  0.882841   -0.05809352  0.19090307 -0.50909746  1.2667632
  1.5177217  -1.0422181  -1.030838    0.16390127 -0.22996852 -1.3726517
 -0.22208327 -0.7534654  -0.9046192   1.6630579  -0.6269345  -0.16405904
  0.5226946  -1.0384674   0.9222896  -0.11018482 -1.5385385   1.0238895
 -0.28277555  0.41072637 -2.4980946   0.2541545  -0.3296613   0.4038829
  1.6941953  -0.69161737 -1.6151567   0.03510189 -1.2114246  -0.273445
  0.94774115 -1.2419566   0.4230736  -0.71048665  1.1032653  -1.1718167
 -0.2421098  -0.1633085  -0.9923216   0.3212302  -0.63479936 -1.0610596
  1.5822763  -0.831924   -0.18710262  1.2206359  -0.600842    1.027564
 -0.2147178  -0.35691237  0.70953906  2.285791    0.2351057   0.0339511
 -0.0498852   0.47605023  0.07065626 -0.18861476  0.00414901  0.02101244
  0.6839472   0.05631244  0.55920154  0.41886786 -0.67747355  0.09037327
  0.20108207 -0.13529602  0.8045739  -0.37421042  0.14510602  0.00824225
  0.25730324  1.2121191   0.7730887  -0.07186879 -0.13636625 -0.12916541
 -0.47400668  0.10713325 -0.39080065  0.06844353 -1.0491335   0.35169828
  0.24891469  0.02523503 -0.85411537  0.26351887  0.48461488 -0.03528313
  0.13248618 -0.03062047 -0.07027062  0.8740995  -1.0162458  -1.6137986
 -0.26943794  0.05109887  0.42489183 -0.11900838  0.33400247 -0.26537225
 -0.16279331  0.18856043  0.20870784 -0.7046759   0.48837742 -0.15456349
  1.0503111   0.15450795  0.06839921 -0.22005877 -0.07389214  0.15136535
 -0.1341079   0.305925  ]",1.2906928413210041,,
170,Cc1ccc(NC(=O)COc2ccc3ccccc3c2O)cc1,"[4, 5]","[ 6.46325707e-01 -6.26135230e-01 -1.25311351e+00 -1.26312840e+00
 -1.72673389e-01 -5.09022236e-01 -1.48297533e-01  1.64782450e-01
 -4.76445019e-01 -7.21195638e-02  4.71827596e-01 -6.25994027e-01
  5.14585495e-01  3.78262758e-01 -9.09300745e-01  2.15031505e+00
  1.13058555e+00 -1.37265170e+00 -2.22083271e-01 -7.53465414e-01
  5.85260272e-01  1.40829587e+00 -4.76495326e-02 -1.64059043e-01
 -4.16494757e-01 -1.21242702e-01 -1.69907737e+00  1.62200642e+00
 -5.63704073e-01 -1.33648396e-01  4.97630239e-02  7.76241660e-01
  6.70466304e-01  2.25309104e-01 -2.49743342e-01  4.03882891e-01
 -8.49673450e-01  1.24144888e+00 -7.92771220e-01 -6.51261747e-01
 -2.07348585e+00  9.11669612e-01  7.88833797e-02 -1.24195659e+00
  1.47630858e+00 -1.15976191e+00  4.58666772e-01  8.15036678e+00
 -2.42109805e-01  9.81758595e-01  5.65489292e-01 -4.41486865e-01
  3.23571444e-01  1.31305277e-01  6.10382497e-01 -9.48476791e-01
 -1.87102616e-01 -1.10715091e-01 -6.00841999e-01  9.45646405e-01
 -2.14717805e-01 -3.56912374e-01  2.17285633e-01  5.29832184e-01
 -6.77305818e-01 -1.48924410e-01 -4.98851985e-02  3.09205502e-01
 -5.21558940e-01 -2.72763848e-01  4.14900947e-03  3.46625149e-01
 -9.58770216e-01 -3.29350710e-01  1.67555332e-01 -4.55773234e-01
 -9.02663648e-01 -1.75446756e-02  5.35020158e-02 -1.35296017e-01
  1.35428369e+00  1.04380250e-02 -3.15238982e-01  3.72892618e-02
  3.97545844e-01 -1.70167565e-01 -3.14639479e-01 -1.72821879e-01
 -1.65268809e-01 -9.56975743e-02 -1.23378754e+00  1.07133254e-01
 -1.18259855e-01  5.62072210e-02 -6.98089838e-01 -8.51356447e-01
 -1.72439694e-01  1.32948309e-01 -1.68072045e-01  1.11707248e-01
 -4.68674779e-01 -6.91413879e-04  1.45602282e-02  4.01464403e-02
  3.91499139e-02  6.96078360e-01  1.75894499e-01 -4.07620907e-01
 -2.21190214e-01 -2.26631120e-01  3.14039588e-01  9.11000147e-02
  7.14570284e-03  6.54675841e-01  5.29097989e-02  2.82196432e-01
 -2.31128976e-01  2.50048697e-01 -5.16604245e-01  4.63043630e-01
  7.58609474e-01  2.35150367e-01 -1.53850242e-01  4.96964455e-02
 -1.00570723e-01  7.17984617e-01 -1.15309608e+00  3.05925012e-01]",0.9885053634467793,,
152,CCc1ccc(NC(=O)N(C)CC2CC(Oc3ccccc3)C2)cc1C,"[4, 5]","[ 1.97470284e+00 -6.26135230e-01 -1.25311351e+00 -1.26312840e+00
 -1.72673389e-01  2.28320837e-01 -1.48297533e-01  1.17420578e+00
  1.82146877e-02  3.68424743e-01  1.95624328e+00 -6.25994027e-01
  5.04113734e-02 -1.93679142e+00 -1.60655510e+00  1.63901269e-01
  7.69906342e-02  3.73110175e-02 -2.22083271e-01  6.12477243e-01
 -3.42621326e-01  1.40829587e+00 -1.43279791e-01  1.08218098e+00
 -2.59539723e-01  3.35701972e-01 -1.17320359e+00  3.65348399e-01
  4.51740623e-02 -1.33648396e-01  1.46392083e+00 -8.44417274e-01
 -2.49809456e+00  2.25309104e-01 -2.49743342e-01 -8.04549873e-01
  1.83273256e-01 -3.12039256e-02 -7.92771220e-01  1.75073457e+00
 -2.07348585e+00 -1.77825642e+00  9.84231591e-01 -2.81406164e-01
  1.47630858e+00 -1.15976191e+00 -1.47386646e+00  1.30007231e+00
 -6.45745397e-02  9.81758595e-01 -2.18915194e-01 -9.36256588e-01
  9.90379453e-02  2.13172674e-01  7.26678371e-02 -9.48476791e-01
 -1.87102616e-01 -1.10715091e-01 -6.00841999e-01  8.73311281e-01
 -2.14717805e-01  2.41944879e-01  2.17285633e-01  5.29832184e-01
  2.35105693e-01 -1.48924410e-01 -8.91095251e-02 -1.04543829e+00
 -5.21558940e-01 -2.72763848e-01 -8.03552717e-02  3.46625149e-01
  1.60822177e+00 -3.29350710e-01  1.67555332e-01  2.86450446e-01
  6.89648539e-02 -8.03012401e-04  1.14269972e-01 -3.63569856e-02
  9.29124832e-01  1.04380250e-02  1.32169962e-01 -6.83459863e-02
  3.97545844e-01 -2.25536302e-01  6.24560177e-01  1.28765672e-01
 -1.65268809e-01 -9.56975743e-02  1.00176001e+00  1.07133254e-01
  9.57622677e-02  5.62072210e-02 -1.94751069e-01 -8.51356447e-01
 -1.72439694e-01  4.24835324e-01 -4.37923670e-01  1.11707248e-01
 -4.68674779e-01 -6.91413879e-04  1.45602282e-02  3.11751328e-02
 -6.89273700e-02 -9.83780503e-01  9.17223632e-01 -4.07620907e-01
 -2.21190214e-01 -6.43215626e-02 -3.02043408e-01  7.50782713e-02
 -2.38082036e-01 -7.96011567e-01  5.29097989e-02  4.67027307e-01
  4.80383933e-01  2.58267581e-01 -2.71248519e-02 -1.54563487e-01
 -5.12233853e-01  2.35150367e-01 -1.53850242e-01 -3.42726558e-02
 -4.68266793e-02 -3.77362013e-01 -1.15309608e+00 -2.57390738e-03]",0.9741178544904365,,
109,CC(C)Oc1ccc(C(C)NC(=O)c2cccc(Cl)c2)c2ccccc12,"[3, 4, 5]","[ 1.9747028   0.29440412 -1.5096285   0.0477125   0.05641988 -2.1315465
 -0.70060456 -0.4458253   1.5931895   2.0961266   0.57222503  1.1992842
  0.5145855   1.5209444  -0.15285099 -0.6987463  -1.2596328  -0.5088808
  0.22387436  0.61247724 -1.5373541   1.4082959  -0.14327979  1.082181
  0.04952633  1.0086534  -0.30165926  1.2916423   1.622954   -0.1336484
  0.1432544   0.53456545  0.3035878   0.08234037  0.61364126 -0.8045499
  0.29880446  0.1852013  -0.7927712   0.28325927 -1.3624575  -0.273445
  1.7174866  -0.28140616 -0.65715945 -1.1597619  -1.4738665   0.17017028
 -0.06457454 -0.79630345 -1.0048207   0.28493682 -0.8949875   0.21317267
 -0.04093564  0.29766634  0.3812363  -1.1933415   0.72006416  0.04518094
  1.002087    0.08070339  0.21728563  1.3900464  -0.9985672   0.18459275
  0.05336583  0.3195693  -0.35662678  1.0658828  -0.00593284  0.02779143
  0.31949773  0.05631244  0.0476104   0.28645045  0.35019994 -0.0237972
  0.06258552  0.81379557  1.4501754  -0.02940179  0.38646114  0.15047821
 -0.8541458  -0.44711438  1.3139913  -0.01813931  0.20614398 -0.02124387
 -2.0480042  -0.11415595  0.06782097  0.05900932  0.41738695 -0.1004964
 -0.1645447   0.02523503 -0.43792367 -0.5459022   1.5166187   0.04718351
 -0.10189457 -0.15135415 -0.07027062 -0.14095739 -0.82202244  0.4722324
  0.20315652  0.16470301 -0.79864717 -0.11142378  0.33400247 -0.79601157
 -0.00819236 -0.34559742  0.06409949  0.25826758  0.19222277  0.59873086
  0.7586095  -0.06408112  0.02094723 -0.03427266  0.0850523  -0.59554887
  0.91193366  0.00760301]",1.4419633594221353,,
150,CN(C(=O)c1cccc(Oc2ccccc2)c1)c1ccc2[nH]cnc2c1,"[3, 4, 5]","[ 1.9747028e+00  2.1277466e-01 -9.6415117e-02  1.2456715e+00
 -2.0192564e-02  2.2832084e-01 -7.0060456e-01 -6.1052096e-01
 -5.8093518e-02  1.1879939e+00  1.9562433e+00 -1.8891728e-01
  5.1458549e-01 -3.1100733e+00 -2.9370481e-01  4.5340306e-01
  7.6990634e-02  4.0950692e-01  7.7243942e-01 -5.7602823e-01
 -1.5373541e+00  1.0544187e+00 -6.2021214e-01  8.7074399e-02
 -2.5953972e-01  8.3863811e+00 -1.1562414e+00 -1.2094657e+00
  9.6517420e+00  5.0223680e+00  1.4639208e+00 -8.4441727e-01
 -1.7880201e-03  4.9395633e-01  2.8714705e-01  7.0177627e-01
 -1.4744592e+00  1.8520130e-01 -1.5482523e-01  7.7654344e-01
 -2.0734859e+00 -1.7782564e+00  9.8423159e-01 -1.7972291e+00
  4.6825391e-01 -7.7103072e-01 -1.4738665e+00  1.7017028e-01
  8.9376456e-01 -2.6084697e-01  9.2666268e-02  2.8493682e-01
 -4.3530524e-02  2.1317267e-01  7.2667837e-02 -1.5037158e-01
  8.4074135e+00 -9.2576957e-01  7.2006416e-01 -7.2041154e-03
  3.8277441e-01 -1.0529232e+00  7.0953906e-01  2.2857909e+00
 -9.9856722e-01 -5.9265900e-02 -1.2440557e-02 -1.0454383e+00
  5.8262885e-02  1.9944577e+00  1.9031908e-01 -1.3994579e-01
  1.6082218e+00 -5.3030223e-02  8.4283942e-01  4.1886786e-01
  1.7561222e+00 -1.1775704e-01  1.1426997e-01 -6.3493240e-01
  1.4501754e+00 -2.9401794e-02  1.9942738e-01  8.1830665e-02
  3.9754584e-01  1.2121191e+00  1.3943653e+00  2.1953303e-01
 -4.9582738e-02 -2.4350120e-01  1.5105510e+00 -2.3724182e-01
  3.3021539e-01 -5.1682435e-02 -6.9635999e-01  5.4664057e-01
  2.4891469e-01  8.9957230e-02 -3.1553391e-01 -5.4555869e-01
 -1.1144748e-01  1.6973940e-01  1.4560228e-02 -3.2450402e-01
  1.8285550e-02 -9.8287177e-01 -2.9081702e-01  7.4102515e-01
  2.8826147e-02 -6.4321563e-02 -3.0204341e-01  2.0801152e-01
  6.1597693e-01 -7.9601157e-01 -5.3010434e-03 -5.9785992e-01
  3.2370645e-01 -6.6896671e-01  7.8272498e-01 -3.4527960e-01
 -3.5758114e-01  1.6535655e-01  2.6531070e-01 -1.7037372e-01
 -6.2288921e-02 -2.1629758e-01 -1.3265234e-01  7.6030120e-03]",0.8473082877559946,,
50,Cc1cc(Cc2ccc(OCCNC(=O)Nc3ccc(Cl)cc3)cc2)n(-c2ccccc2)n1,"[0, 1, 2, 3, 4, 5]","[ 1.14665151e+00  2.80799061e-01 -8.34641099e-01 -1.24854648e+00
 -3.11956406e-02  8.21786284e-01  9.20844600e-02  3.04095924e-01
 -1.81143403e+00 -7.21195638e-02  1.23548317e+00 -5.44039845e-01
  4.71249056e+00 -7.87752569e-01 -9.09300745e-01  2.15031505e+00
  1.53483242e-01  2.15155438e-01  5.49526393e-01 -5.61998010e-01
 -8.98741007e-01 -5.27388453e-02 -4.76495326e-02  1.65963101e+00
 -4.16494757e-01 -1.21242702e-01 -1.69907737e+00  1.62200642e+00
 -1.33230209e-01 -6.30667210e-01 -6.83125019e-01  1.29086447e+00
  6.70466304e-01  5.20790458e-01 -8.41104627e-01 -1.22731769e+00
 -8.49673450e-01  1.24144888e+00 -1.39653397e+00 -6.51261747e-01
 -4.19833630e-01 -2.40534973e+00  1.03913903e+00  7.44187355e-01
  1.95666409e+00  1.48520541e+00  2.06166601e+00  8.15036678e+00
  6.83234334e-01  2.29381371e+00  5.65489292e-01 -4.41486865e-01
  3.23571444e-01  7.44354606e-01 -1.50949645e+00  3.02729845e-01
  4.42512810e-01  1.22588170e+00 -5.46284020e-01  1.07745397e+00
  3.36626768e-01  1.06790161e+00 -1.38827229e+00  7.15083599e-01
 -6.77305818e-01  2.35602081e-01 -2.69750953e-02  3.09205502e-01
 -6.76801383e-01 -1.41149342e+00 -1.11242168e-01  1.96323544e-02
  1.32647800e+00 -6.50509447e-02 -1.53049707e-01 -4.55773234e-01
 -9.02663648e-01 -1.75446756e-02  2.06046864e-01  5.06110311e-01
  1.48597217e+00 -9.48334336e-02 -1.25001758e-01  3.72892618e-02
  2.78791040e-01 -1.70167565e-01 -3.14639479e-01  4.20350254e-01
  8.59840959e-02  2.52771109e-01 -1.23378754e+00  2.70019323e-01
 -1.18259855e-01  3.71199697e-02 -6.98089838e-01  2.58973837e-02
  2.22585440e-01  1.32948309e-01 -1.68072045e-01 -1.31662488e-02
 -4.94880587e-01 -1.19081378e-01  4.41672727e-02 -1.34224534e-01
  3.91499139e-02  6.96078360e-01  1.75894499e-01  4.13206398e-01
 -3.39591950e-01 -2.26631120e-01  5.00441849e-01  1.17076255e-01
  7.14570284e-03  6.54675841e-01 -5.31770661e-03  2.82196432e-01
 -2.31128976e-01  2.33069658e-01 -7.64989614e-01  4.63043630e-01
 -4.12431955e-01 -2.65097320e-01 -1.65546626e-01  4.96964455e-02
 -1.00570723e-01  7.17984617e-01 -7.66562939e-01 -1.24814562e-01]",1.6318092252856946,,
125,CN(Cc1ccccc1)C(=O)c1ccc(Cl)c(NS(=O)(=O)c2cccs2)c1,"[3, 4, 5]","[ 0.53339815 -0.62613523 -0.38294712  1.2456715  -0.17267339 -0.50902224
 -0.14829753  0.882841   -0.05809352 -0.9556496  -0.50909746 -0.8117363
  1.1871388   0.37826276 -1.030838    0.16390127 -0.22996852 -1.3726517
 -0.22208327 -0.7534654   0.5852603   1.6630579  -0.6269345  -0.16405904
  0.5226946  -1.0384674   0.9222896   1.2916423   1.622954   -0.53412545
 -0.8760817   0.77624166 -2.4980946   0.49395633 -0.3296613   0.4038829
  0.29880446 -0.69161737 -1.6151567   0.28325927 -1.2114246  -0.273445
  0.7386193  -1.2419566   1.4763086  -0.71048665 -2.8170934  -1.895006
 -0.2421098  -0.26084697 -0.9923216   1.6722171  -0.63479936  1.9276011
  0.5136515  -0.831924   -0.18710262 -1.1933415  -0.600842    0.9456464
 -0.2147178  -0.35691237  0.70953906  2.285791    0.2351057  -0.14892441
 -0.0498852   0.47605023  0.49687082  1.9944577   0.00414901  0.02101244
  0.31949773  0.05631244 -0.49343163  0.11986975  1.7561222   0.02594951
  0.05350202 -0.13529602  0.704865   -0.37421042 -0.03844979 -0.15544084
  0.25730324  1.2121191   0.83963954 -0.17282188 -0.13636625 -0.15447202
 -0.47400668  0.10713325  0.09576227  0.06844353  0.79080105 -0.1004964
 -0.239454    0.02523503 -0.85411537  0.26351887  1.0004078   0.04718351
  0.13248618 -0.03062047 -0.07027062  0.8740995  -1.0162458  -0.4076209
 -0.22119021  0.16470301  0.3140396   0.09110001  0.33400247 -0.26537225
  0.0529098   0.12055397  0.06409949  0.2500487  -0.51660424 -0.15456349
 -0.19469133  0.15450795 -0.15385024  0.19969976 -0.07389214  0.15136535
 -0.1341079   0.305925  ]",0.9474530910560872,,
26,CC(C)OC(=O)c1c(NC(=O)c2ccc(OC(F)F)cc2)sc2c1CCCC2,"[0, 1, 2, 3, 4, 5]","[-1.1351339   1.3741173  -0.9428241  -0.12360239 -0.17298886 -1.3729845
  0.65409535  1.9452405  -0.04744157 -0.2027729   0.5011255   0.7049023
  0.21540615 -0.61014664  0.1789006  -1.1506659   0.06744754  1.9090753
 -0.85316265 -0.7516146  -0.5729356   0.9457805  -0.7566891   1.932728
 -0.26114592 -0.8075545   0.7976481  -0.15456468 -0.13920057  1.1677413
  0.65440404  0.01822295  0.5894816  -0.1901382  -0.5908429   0.864432
  1.3662689   0.1669445  -0.20325817  0.5774281  -0.77304494  0.38617143
  1.3039908   0.6372219  -0.9584303   0.37541196  0.02960533  1.1776687
  1.1685693  -0.23106495  0.3807664  -1.201005    0.6194514  -0.4648678
  1.4053311  -0.05732182  2.7695925   1.6289804   0.94266695  0.46007434
  1.5438055   0.4709476  -0.42611027  2.0754693  -0.99212754 -0.19757523
  0.05430327  0.3477916   0.00904439  0.07068655  0.09443036  0.04914914
  0.26215932  0.07850318  0.520404   -0.07971449  0.11758399  0.07343246
  0.13005589  0.10935166  1.6487422  -0.07826679  0.24538106  0.08651276
  0.33799723 -0.25787795 -0.6726608  -0.15843913 -0.10241395  0.36355215
 -0.15087047  0.17671771  0.14071688 -0.07235961  0.6596724  -0.629832
 -0.0818059   0.10373204 -0.19538602  0.3114017  -0.6758828  -0.04137799
  0.07514469  0.01067072 -0.07060461  0.75495464  0.02457459  0.3483445
  0.00565935 -0.07333727 -0.17090537  0.02332169 -0.5456254  -0.3026716
  0.06547599  0.4844957  -0.1792697   0.11321311 -0.37100592  0.4977021
  0.2121136   0.09353997 -0.1871527  -0.13557819 -0.02081577 -0.22263506
 -0.8050079  -0.0303532 ]",1.050347163075548,,
122,CCCc1cc(NC(=O)Cc2ccc(-c3nc(-c4ccc(F)cc4)no3)cc2)n(Cc2ccccn2)n1,"[3, 4, 5]","[-2.8453994   0.5063753  -2.1241198  -2.083845   -0.22054797  2.5199418
  0.21312852  1.508125   -1.1768472   1.3068562   1.1182568  -0.9095732
 -0.5316279   0.06956947 -1.8407608  -0.38423055  0.22174507  0.75894266
  1.6022629   1.1022041   1.054633   -1.2555834   0.37391102  1.9417202
 -0.07318502  8.673422    2.3636484   0.96581686  1.105969   -0.5037818
 -0.7126266  -0.21885115  0.7550855   0.2404741  -4.10134    -1.0799749
 -0.60168153  1.4037333  -0.34700117 -1.6086833  -1.3391316   0.7786763
 -1.0382743  -0.41717014 -0.9661358  -0.6697139  -0.22674102 -0.95389307
 -0.01389956  1.593863    0.02195537 -0.6230168   1.5162929   0.57413685
  1.2858247  -0.33765912 -0.32836235 -0.43026018 -1.0932059   0.7567997
 -0.47443318  0.42881384  0.2440353  -1.1694129  -1.2783166   0.17788929
 -0.02048184  0.50103664 -0.46978623 -0.61261535 -0.11603087 -0.00939336
  0.67587423  0.1352617  -0.43556216 -0.29228115 -0.38312906  0.06543438
  0.11859935 -0.1363472   1.5147612  -0.19035947  0.11588193  0.03850753
  0.409102    0.0104717   0.36288902  0.19544062  0.22404866  0.1171723
  0.209051   -0.09197831 -0.41528216 -0.02512412  0.7137298   0.10084277
 -0.25043824 -0.19399299 -0.10816732 -0.11475992 -0.9552376   0.12146634
  0.02944583 -0.0807279  -0.01153664  0.446446    0.12206694 -1.0473853
 -0.01556391 -0.02670305  0.23481524  0.09375703 -0.38582137  0.42087486
  0.19945684 -1.4041748  -0.02511099 -0.5349254   0.15517503 -0.77443814
 -0.52140117 -0.23226738  0.06944111 -0.00958301  0.01942818  0.5715951
 -0.167409    0.04958533]",0.8050772239447802,,
